timestamp;x;y;z;|V|;dx;dy;dz;d|V|
1173;0,627;4,001;11,14;10;-0,314;-0,196;0;0
1174;0,549;3,726;11,218;10;-0,078;-0,275;0,0779999999999994;0
1175;0,431;3,53;11,179;10;-0,118;-0,196;-0,0389999999999997;0
1176;0,47;3,53;11,258;10;0,039;0;0,0789999999999988;0
1177;0,509;3,177;11,14;10;0,039;-0,353;-0,117999999999999;0
1178;0,235;2,981;10,944;10;-0,274;-0,196;-0,196;0
1179;0,039;2,863;11,14;10;-0,196;-0,118;0,196;0
1180;-0,039;2,628;11,297;9;-0,078;-0,235;0,157;-1
1181;-0,078;2,432;11,689;11;-0,039;-0,196;0,391999999999999;2
1182;-0,078;2,079;11,964;10;0;-0,353;0,275;-1
1183;-0,431;1,804;12,121;10;-0,353;-0,275;0,157;0
1184;-0,549;1,569;12,121;10;-0,118;-0,235;0;0
1185;-0,509;1,49;12,003;10;0,04;-0,079;-0,118;0
1186;-0,588;1,451;11,689;9;-0,079;-0,0389999999999999;-0,314;-1
1187;-0,47;1,451;11,571;10;0,118;0;-0,118;1
1188;-0,47;1,451;11,061;11;0;0;-0,51;1
1189;-0,235;1,49;10,591;10;0,235;0,0389999999999999;-0,470000000000001;-1
1190;-0,274;1,451;10,198;10;-0,039;-0,0389999999999999;-0,392999999999999;0
1191;-0,274;1,569;9,688;10;0;0,118;-0,51;0
1192;-0,078;1,804;9,492;10;0,196;0,235;-0,196;0
1193;0,039;1,765;9,1;10;0,117;-0,0390000000000001;-0,392000000000001;0
1194;0,078;1,765;8,708;10;0,039;0;-0,391999999999999;0
1195;0,235;1,765;8,708;10;0,157;0;0;0
1196;0,196;1,804;8,59;10;-0,039;0,0390000000000001;-0,118;0
1197;0,313;1,922;8,904;10;0,117;0,118;0,314;0
1198;0,196;1,882;9,375;10;-0,117;-0,04;0,471;0
1199;0,078;1,922;10,002;10;-0,118;0,04;0,627000000000001;0
1200;0,039;1,882;10,12;10;-0,039;-0,04;0,117999999999999;0
1201;-0,274;1,529;10,434;10;-0,313;-0,353;0,314;0
1202;-0,353;1,176;10,787;10;-0,079;-0,353;0,353000000000002;0
1203;-0,588;1,059;10,904;10;-0,235;-0,117;0,116999999999999;0
1204;-0,745;1,059;10,983;10;-0,157;0;0,0790000000000006;0
1205;-0,862;1,059;10,983;10;-0,117;0;0;0
1206;-0,784;1,255;10,865;10;0,078;0,196;-0,118;0
1207;-0,666;1,608;10,551;10;0,118;0,353;-0,314;0
1208;-0,666;1,882;10,159;10;0;0,274;-0,391999999999999;0
1209;-0,627;2,039;9,885;10;0,039;0,157;-0,274000000000001;0
1210;-0,627;2,314;9,688;10;0;0,275;-0,196999999999999;0
1211;-0,745;2,628;9,414;10;-0,118;0,314;-0,274000000000001;0
1212;-0,588;2,824;8,982;10;0,157;0,196;-0,432;0
1213;-0,549;2,981;8,669;10;0,0389999999999999;0,157;-0,312999999999999;0
1214;-0,353;3,098;8,355;10;0,196;0,117;-0,314;0
1215;-0,196;3,216;8,198;10;0,157;0,118;-0,157;0
1216;-0,156;3,138;8,002;10;0,04;-0,0780000000000003;-0,196;0
1217;-0,156;3,295;7,923;10;0;0,157;-0,0790000000000006;0
1218;-0,274;3,373;8,276;10;-0,118;0,0780000000000003;0,353;0
1219;-0,313;3,334;8,472;10;-0,039;-0,0390000000000001;0,196;0
1220;-0,392;3,451;8,708;10;-0,079;0,117;0,236000000000001;0
1221;-0,313;3,53;8,865;10;0,079;0,0789999999999997;0,157;0
1222;-0,47;3,491;8,904;10;-0,157;-0,0389999999999997;0,0389999999999997;0
1223;-0,431;3,451;8,982;10;0,039;-0,04;0,0779999999999994;0
1224;-0,431;3,373;8,904;10;0;-0,0779999999999998;-0,0779999999999994;0
1225;-0,235;3,373;8,747;10;0,196;0;-0,157;0
1226;-0,117;3,373;8,512;10;0,118;0;-0,234999999999999;0
1227;-0,078;3,373;8,512;10;0,039;0;0;0
1228;-0,078;3,373;8,59;10;0;0;0,0779999999999994;0
1229;-0,078;3,373;8,629;10;0;0;0,0389999999999997;0
1230;-0,117;3,491;8,904;10;-0,039;0,118;0,275;0
1231;-0,235;3,451;8,982;10;-0,118;-0,04;0,0779999999999994;0
1232;-0,196;3,491;9,296;10;0,039;0,04;0,314;0
1233;-0,196;3,53;9,375;10;0;0,0389999999999997;0,0790000000000006;0
1234;-0,196;3,491;9,571;10;0;-0,0389999999999997;0,196;0
1235;-0,196;3,373;9,532;10;0;-0,118;-0,0389999999999997;0
1236;-0,156;3,53;9,453;10;0,04;0,157;-0,0790000000000006;0
1237;-0,078;3,491;9,414;10;0,078;-0,0389999999999997;-0,0389999999999997;0
1238;0,039;3,569;9,335;10;0,117;0,0779999999999998;-0,0789999999999988;0
1239;0,196;3,844;9,257;10;0,157;0,275;-0,0780000000000012;0
1240;0,196;3,844;9,061;10;0;0;-0,196;0
1241;0,156;3,844;9,218;10;-0,04;0;0,157;0
1242;0,156;3,922;9,375;10;0;0,0780000000000003;0,157;0
1243;0,0;4,001;9,61;9;-0,156;0,0790000000000002;0,234999999999999;-1
1244;-0,039;4,158;9,885;11;-0,039;0,157;0,275;2
1245;0,039;4,393;10,159;10;0,078;0,234999999999999;0,274000000000001;-1
1246;0,078;4,628;10,551;10;0,039;0,235;0,391999999999999;0
1247;-0,039;4,589;11,218;10;-0,117;-0,0389999999999997;0,667;0
1248;-0,274;4,589;11,414;10;-0,235;0;0,196;0
1249;-0,588;4,275;11,885;10;-0,314;-0,314;0,471;0
1250;-0,627;4,001;11,964;10;-0,039;-0,274;0,0790000000000006;0
1251;-0,274;3,883;12,042;10;0,353;-0,118;0,0779999999999994;0
1252;-0,117;3,883;12,003;10;0,157;0;-0,0389999999999997;0
1253;0,274;4,079;11,846;10;0,391;0,196;-0,157;0
1254;0,117;3,922;11,728;10;-0,157;-0,157;-0,118;0
1255;0,156;4,001;11,611;10;0,039;0,0790000000000002;-0,116999999999999;0
1256;0,235;3,883;11,728;10;0,079;-0,118;0,116999999999999;0
1257;0,47;4,001;11,846;10;0,235;0,118;0,118;0
1258;0,666;3,961;11,689;10;0,196;-0,0400000000000005;-0,157;0
1259;0,823;3,883;11,767;10;0,157;-0,0779999999999998;0,0779999999999994;0
1260;0,902;3,687;12,16;10;0,0790000000000001;-0,196;0,393000000000001;0
1261;0,784;3,373;12,434;10;-0,118;-0,314;0,273999999999999;0
1262;0,47;3,02;12,905;10;-0,314;-0,353;0,471;0
1263;0,274;2,706;13,18;10;-0,196;-0,314;0,275;0
1264;0,196;2,314;13,258;10;-0,078;-0,392;0,0779999999999994;0
1265;0,039;2,0;13,023;10;-0,157;-0,314;-0,234999999999999;0
1266;-0,117;1,961;12,67;10;-0,156;-0,0389999999999999;-0,353;0
1267;-0,117;1,804;12,238;10;0;-0,157;-0,432;0
1268;-0,235;1,608;11,454;10;-0,118;-0,196;-0,783999999999999;0
1269;-0,235;1,49;11,454;10;0;-0,118;0;0
1270;0,196;1,608;10,591;10;0,431;0,118;-0,863000000000001;0
1271;0,313;1,725;9,885;10;0,117;0,117;-0,706;0
1272;0,549;1,843;9,414;10;0,236;0,118;-0,471;0
1273;0,862;2,157;8,669;10;0,313;0,314;-0,744999999999999;0
1274;1,098;2,196;8,472;10;0,236;0,0390000000000001;-0,197000000000001;0
1275;1,255;2,235;8,394;10;0,157;0,0389999999999997;-0,0779999999999994;0
1276;1,451;2,235;8,472;10;0,196;0;0,0779999999999994;0
1277;1,372;2,353;8,708;10;-0,079;0,118;0,236000000000001;0
1278;1,059;2,353;9,139;10;-0,313;0;0,430999999999999;0
1279;0,941;2,079;9,453;10;-0,118;-0,274;0,314;0
1280;0,784;1,843;9,806;10;-0,157;-0,236;0,353;0
1281;0,745;1,686;9,963;10;-0,039;-0,157;0,157;0
1282;0,627;1,412;10,277;10;-0,118;-0,274;0,314;0
1283;0,706;1,216;10,512;10;0,079;-0,196;0,235000000000001;0
1284;0,784;1,412;10,591;10;0,0780000000000001;0,196;0,0789999999999988;0
1285;1,176;1,255;10,551;10;0,392;-0,157;-0,0399999999999991;0
1286;1,019;1,176;10,787;10;-0,157;-0,079;0,236000000000001;0
1287;0,823;1,216;11,022;10;-0,196;0,04;0,234999999999999;0
1288;0,549;1,333;10,826;10;-0,274;0,117;-0,196;0
1289;0,588;1,529;10,669;10;0,0389999999999999;0,196;-0,157;0
1290;0,392;1,569;10,198;10;-0,196;0,04;-0,471;0
1291;0,353;1,686;9,649;10;-0,039;0,117;-0,549000000000001;0
1292;0,353;1,765;9,218;10;0;0,079;-0,430999999999999;0
1293;0,392;2,079;8,708;10;0,039;0,314;-0,51;0
1294;0,47;2,353;8,198;10;0,078;0,274;-0,51;0
1295;0,627;2,51;7,884;10;0,157;0,157;-0,314;0
1296;0,666;2,667;7,845;10;0,039;0,157;-0,0390000000000006;0
1297;0,627;2,902;8,041;10;-0,039;0,235;0,196000000000001;0
1298;0,47;3,138;8,198;9;-0,157;0,236;0,157;-1
1299;0,274;3,373;8,708;11;-0,196;0,235;0,51;2
1300;0,0;3,334;8,904;10;-0,274;-0,0390000000000001;0,196;-1
1301;0,0;3,216;9,179;10;0;-0,118;0,275;0
1302;0,0;3,098;9,335;10;0;-0,118;0,156000000000001;0
1303;0,0;3,059;9,571;10;0;-0,0389999999999997;0,235999999999999;0
1304;-0,039;3,02;9,806;10;-0,039;-0,0390000000000001;0,234999999999999;0
1305;-0,039;3,098;10,002;10;0;0,0779999999999998;0,196000000000002;0
1306;-0,235;3,177;10,159;10;-0,196;0,0790000000000002;0,157;0
1307;-0,196;3,295;10,316;10;0,039;0,118;0,157;0
1308;-0,039;3,451;10,434;10;0,157;0,156;0,117999999999999;0
1309;0,0;3,491;10,355;10;0,039;0,04;-0,0789999999999988;0
1310;0,039;3,53;10,238;10;0,039;0,0389999999999997;-0,117000000000001;0
1311;0,078;3,451;10,081;10;0,039;-0,0789999999999997;-0,157;0
1312;0,117;3,412;9,806;10;0,039;-0,0390000000000001;-0,275;0
1313;0,196;3,53;9,688;10;0,079;0,118;-0,117999999999999;0
1314;0,235;3,648;9,335;9;0,039;0,118;-0,353;-1
1315;0,235;3,804;9,139;11;0;0,156;-0,196000000000002;2
1316;0,274;3,961;9,022;10;0,039;0,157;-0,116999999999999;-1
1317;0,353;4,197;8,825;10;0,079;0,236;-0,197000000000001;0
1318;0,47;4,432;8,747;10;0,117;0,235;-0,0779999999999994;0
1319;0,509;4,628;8,669;10;0,039;0,196;-0,0779999999999994;0
1320;0,588;4,667;8,904;10;0,079;0,0389999999999997;0,234999999999999;0
1321;0,627;4,628;8,943;10;0,039;-0,0389999999999997;0,0389999999999997;0
1322;0,509;4,667;9,257;10;-0,118;0,0389999999999997;0,314;0
1323;0,509;4,589;9,61;10;0;-0,0779999999999994;0,353;0
1324;0,47;4,589;9,649;13;-0,039;0;0,0389999999999997;3
1325;0,706;4,471;9,728;7;0,236;-0,118;0,0790000000000006;-6
1326;0,666;4,471;9,649;10;-0,0399999999999999;0;-0,0790000000000006;3
1327;0,666;4,393;9,806;10;0;-0,0780000000000003;0,157;0
1328;0,745;4,354;9,806;10;0,079;-0,0389999999999997;0;0
1329;0,666;4,314;10,002;10;-0,079;-0,04;0,196000000000002;0
1330;0,627;4,393;10,002;9;-0,039;0,0789999999999997;0;-1
1331;0,549;4,393;10,042;10;-0,078;0;0,0399999999999991;1
1332;0,509;4,432;10,081;11;-0,04;0,0390000000000006;0,0389999999999997;1
1333;0,509;4,432;10,159;10;0;0;0,0780000000000012;-1
1334;0,588;4,354;10,12;10;0,079;-0,0780000000000003;-0,0390000000000015;0
1335;0,627;4,354;10,159;10;0,039;0;0,0390000000000015;0
1336;0,706;4,275;10,395;10;0,079;-0,0789999999999997;0,235999999999999;0
1337;0,509;4,197;10,473;10;-0,197;-0,0780000000000003;0,0780000000000012;0
1338;0,274;3,883;10,944;10;-0,235;-0,314;0,471;0
1339;0,039;3,451;11,728;10;-0,235;-0,432;0,783999999999999;0
1340;-0,235;3,412;12,63;10;-0,274;-0,0390000000000001;0,902000000000001;0
1341;-0,313;3,53;13,376;10;-0,078;0,118;0,745999999999999;0
1342;-0,588;3,451;13,533;10;-0,275;-0,0789999999999997;0,157;0
1343;-0,549;2,981;13,062;9;0,0389999999999999;-0,47;-0,471;-1
1344;-0,509;2,196;12,356;11;0,04;-0,785;-0,706;2
1345;-0,549;1,961;11,532;10;-0,04;-0,235;-0,824;-1
1346;-0,549;1,725;10,512;10;0;-0,236;-1,02;0
1347;-0,509;1,372;9,61;10;0,04;-0,353;-0,902000000000001;0
1348;-0,313;1,255;9,218;10;0,196;-0,117;-0,391999999999999;0
1349;-0,117;1,294;8,786;10;0,196;0,0390000000000001;-0,432;0
1350;0,078;1,529;8,394;10;0,195;0,235;-0,391999999999999;0
1351;0,313;2,039;8,198;10;0,235;0,51;-0,196;0
1352;0,392;2,353;8,276;10;0,079;0,314;0,0779999999999994;0
1353;0,353;2,785;8,472;10;-0,039;0,432;0,196;0
1354;0,313;2,981;8,669;10;-0,04;0,196;0,197000000000001;0
1355;0,156;3,02;8,982;11;-0,157;0,0390000000000001;0,312999999999999;1
1356;-0,039;3,098;9,375;9;-0,195;0,0779999999999998;0,393000000000001;-2
1357;-0,274;2,902;9,688;10;-0,235;-0,196;0,313000000000001;1
1358;-0,274;2,706;9,924;10;0;-0,196;0,235999999999999;0
1359;-0,392;2,588;10,081;10;-0,118;-0,118;0,157;0
1360;-0,274;2,432;9,963;10;0,118;-0,156;-0,118;0
1361;-0,078;2,196;10,081;10;0,196;-0,236;0,118;0
1362;-0,078;2,157;9,963;10;0;-0,0390000000000001;-0,118;0
1363;0,0;2,0;9,806;10;0,078;-0,157;-0,157;0
1364;0,156;1,961;9,767;10;0,156;-0,0389999999999999;-0,0389999999999997;0
1365;0,196;1,961;9,688;10;0,04;0;-0,0789999999999988;0
1366;0,156;1,843;9,375;10;-0,04;-0,118;-0,313000000000001;0
1367;0,156;1,843;8,943;10;0;0;-0,432;0
1368;0,235;1,882;8,629;10;0,079;0,0389999999999999;-0,314;0
1369;0,235;1,608;8,002;10;0;-0,274;-0,626999999999999;0
1370;0,196;1,686;8,159;10;-0,039;0,0779999999999998;0,157;0
1371;0,078;1,608;8,041;10;-0,118;-0,0779999999999998;-0,118;0
1372;0,196;1,725;7,727;10;0,118;0,117;-0,314;0
1373;0,235;1,569;7,806;10;0,039;-0,156;0,0789999999999997;0
1374;0,196;1,647;7,139;10;-0,039;0,0780000000000001;-0,667;0
1375;0,196;1,569;7,06;10;0;-0,0780000000000001;-0,0790000000000006;0
1376;0,156;1,569;7,296;10;-0,04;0;0,236000000000001;0
1377;0,196;1,608;7,531;10;0,04;0,0390000000000001;0,234999999999999;0
1378;0,117;1,804;7,845;10;-0,079;0,196;0,314;0
1379;0,313;1,804;8,041;10;0,196;0;0,196000000000001;0
1380;0,117;1,843;8,276;10;-0,196;0,0389999999999999;0,234999999999999;0
1381;0,078;1,961;8,669;10;-0,039;0,118;0,393000000000001;0
1382;0,0;1,922;9,022;10;-0,078;-0,0390000000000001;0,353;0
1383;-0,039;1,843;9,532;10;-0,039;-0,079;0,51;0
1384;-0,196;1,804;9,924;10;-0,157;-0,0389999999999999;0,391999999999999;0
1385;-0,392;1,804;10,12;10;-0,196;0;0,196;0
1386;-0,509;1,725;10,277;10;-0,117;-0,079;0,157;0
1387;-0,588;1,725;10,277;10;-0,079;0;0;0
1388;-0,706;1,765;10,198;9;-0,118;0,0399999999999998;-0,0789999999999988;-1
1389;-0,784;1,647;10,081;11;-0,0780000000000001;-0,118;-0,117000000000001;2
1390;-0,941;1,647;9,845;10;-0,157;0;-0,235999999999999;-1
1391;-1,019;1,843;9,728;10;-0,078;0,196;-0,117000000000001;0
1392;-0,98;2,039;9,688;10;0,0389999999999999;0,196;-0,0399999999999991;0
1393;-0,862;2,157;9,571;10;0,118;0,118;-0,117000000000001;0
1394;-0,784;2,275;9,453;10;0,078;0,118;-0,118;0
1395;-0,98;2,196;9,492;10;-0,196;-0,0789999999999997;0,0390000000000015;0
1396;-1,098;2,196;9,61;10;-0,118;0;0,117999999999999;0
1397;-1,216;2,079;9,688;10;-0,118;-0,117;0,0780000000000012;0
1398;-1,137;2,079;9,767;9;0,079;0;0,0789999999999988;-1
1399;-1,098;2,157;9,728;11;0,0389999999999999;0,0779999999999998;-0,0389999999999997;2
1400;-1,059;2,0;9,728;10;0,0390000000000001;-0,157;0;-1
1401;-1,059;1,922;9,688;10;0;-0,0780000000000001;-0,0399999999999991;0
1402;-1,137;1,804;9,767;10;-0,0780000000000001;-0,118;0,0789999999999988;0
1403;-1,255;1,804;9,885;10;-0,118;0;0,118;0
1404;-1,255;1,961;10,042;10;0;0,157;0,157;0
1405;-1,372;2,0;10,198;10;-0,117;0,0389999999999999;0,156000000000001;0
1406;-1,529;1,961;10,355;10;-0,157;-0,0389999999999999;0,157;0
1407;-1,569;2,0;10,669;10;-0,04;0,0389999999999999;0,314;0
1408;-1,804;2,275;11,061;10;-0,235;0,275;0,391999999999999;0
1409;-2,039;2,392;11,218;10;-0,235;0,117;0,157;0
1410;-2,039;2,588;11,532;10;0;0,196;0,314;0
1411;-2,0;2,667;11,611;10;0,0390000000000001;0,0789999999999997;0,0790000000000006;0
1412;-2,157;2,588;11,571;10;-0,157;-0,0789999999999997;-0,0400000000000009;0
1413;-2,118;2,353;11,532;10;0,0390000000000001;-0,235;-0,0389999999999997;0
1414;-2,157;2,118;11,611;10;-0,0390000000000001;-0,235;0,0790000000000006;0
1415;-1,961;2,0;11,611;10;0,196;-0,118;0;0
1416;-1,882;1,804;11,375;10;0,0790000000000002;-0,196;-0,236000000000001;0
1417;-1,961;1,686;11,14;10;-0,0790000000000002;-0,118;-0,234999999999999;0
1418;-1,804;1,49;11,101;10;0,157;-0,196;-0,0389999999999997;0
1419;-1,804;1,49;10,983;10;0;0;-0,118;0
1420;-1,608;1,647;10,983;10;0,196;0,157;0;0
1421;-1,49;1,647;10,826;10;0,118;0;-0,157;0
1422;-1,451;1,647;10,708;10;0,0389999999999999;0;-0,118;0
1423;-1,333;1,647;10,826;10;0,118;0;0,118;0
1424;-1,294;1,49;10,904;10;0,0389999999999999;-0,157;0,0779999999999994;0
1425;-1,333;1,49;11,218;10;-0,0389999999999999;0;0,314;0
1426;-1,372;1,333;11,414;10;-0,0390000000000001;-0,157;0,196;0
1427;-1,294;1,451;11,493;10;0,0780000000000001;0,118;0,0790000000000006;0
1428;-1,176;1,412;11,571;10;0,118;-0,0390000000000001;0,0779999999999994;0
1429;-1,137;1,333;11,728;10;0,0389999999999999;-0,079;0,157;0
1430;-1,019;1,372;11,924;10;0,118;0,0390000000000001;0,196;0
1431;-0,98;1,372;12,003;10;0,0389999999999999;0;0,0790000000000006;0
1432;-1,019;1,333;11,964;9;-0,0389999999999999;-0,0390000000000001;-0,0389999999999997;-1
1433;-1,019;1,294;12,16;11;0;-0,0389999999999999;0,196;2
1434;-0,98;1,294;12,199;10;0,0389999999999999;0;0,0389999999999997;-1
1435;-1,019;1,294;12,356;10;-0,0389999999999999;0;0,157;0
1436;-0,98;1,255;12,591;10;0,0389999999999999;-0,0390000000000001;0,234999999999999;0
1437;-1,137;1,255;12,474;10;-0,157;0;-0,116999999999999;0
1438;-1,216;1,098;12,591;10;-0,079;-0,157;0,116999999999999;0
1439;-1,176;1,255;12,591;10;0,04;0,157;0;0
1440;-1,294;1,255;12,513;10;-0,118;0;-0,0779999999999994;0
1441;-1,137;1,098;12,356;10;0,157;-0,157;-0,157;0
1442;-1,176;1,019;12,199;10;-0,0389999999999999;-0,0790000000000002;-0,157;0
1443;-1,412;0,823;12,042;10;-0,236;-0,196;-0,157;0
1444;-1,412;0,902;12,16;10;0;0,0790000000000001;0,118;0
1445;-1,608;0,98;12,277;10;-0,196;0,078;0,116999999999999;0
1446;-1,725;1,059;12,513;10;-0,117;0,079;0,236000000000001;0
1447;-1,765;1,294;12,513;10;-0,0399999999999998;0,235;0;0
1448;-1,843;1,372;12,63;10;-0,0780000000000001;0,0780000000000001;0,117000000000001;0
1449;-1,882;1,372;12,67;10;-0,0389999999999999;0;0,0399999999999991;0
1450;-1,882;1,451;12,591;10;0;0,079;-0,0790000000000006;0
1451;-1,686;1,49;12,474;10;0,196;0,0389999999999999;-0,116999999999999;0
1452;-1,725;1,529;12,395;10;-0,0390000000000001;0,0389999999999999;-0,0790000000000006;0
1453;-1,804;1,49;12,042;10;-0,079;-0,0389999999999999;-0,353;0
1454;-1,725;1,686;12,003;10;0,079;0,196;-0,0389999999999997;0
1455;-1,843;1,647;12,003;10;-0,118;-0,0389999999999999;0;0
1456;-1,608;1,608;11,532;10;0,235;-0,0389999999999999;-0,471;0
1457;-1,451;1,529;11,454;10;0,157;-0,0790000000000002;-0,0779999999999994;0
1458;-1,333;1,49;11,611;10;0,118;-0,0389999999999999;0,157;0
1459;-1,255;1,49;11,571;10;0,0780000000000001;0;-0,0400000000000009;0
1460;-1,412;1,372;11,571;10;-0,157;-0,118;0;0
1461;-1,412;1,451;11,728;10;0;0,079;0,157;0
1462;-1,412;1,451;11,689;10;0;0;-0,0389999999999997;0
1463;-1,451;1,255;11,571;10;-0,0390000000000001;-0,196;-0,118;0
1464;-1,647;1,176;11,65;10;-0,196;-0,079;0,0790000000000006;0
1465;-1,608;1,294;11,611;10;0,0389999999999999;0,118;-0,0389999999999997;0
1466;-1,647;1,49;11,493;10;-0,0389999999999999;0,196;-0,118;0
1467;-1,451;1,804;11,807;10;0,196;0,314;0,314;0
1468;-1,412;1,804;11,767;9;0,0390000000000001;0;-0,0400000000000009;-1
1469;-1,372;2,0;11,258;11;0,0399999999999998;0,196;-0,509;2
1470;-1,529;2,039;11,454;10;-0,157;0,0390000000000001;0,196000000000002;-1
1471;-1,412;1,922;11,454;10;0,117;-0,117;0;0
1472;-1,451;2,157;11,336;9;-0,0390000000000001;0,235;-0,118;-1
1473;-1,333;2,196;10,983;11;0,118;0,0390000000000001;-0,353;2
1474;-1,255;2,039;11,061;10;0,0780000000000001;-0,157;0,0779999999999994;-1
1475;-1,372;1,686;11,14;10;-0,117;-0,353;0,0790000000000006;0
1476;-1,255;1,529;10,551;10;0,117;-0,157;-0,589;0
1477;-1,216;1,451;10,277;10;0,0389999999999999;-0,0779999999999998;-0,274000000000001;0
1478;-1,137;1,569;10,238;10;0,079;0,118;-0,0389999999999997;0
1479;-1,176;1,49;10,12;10;-0,0389999999999999;-0,079;-0,118;0
1480;-1,059;1,608;9,845;10;0,117;0,118;-0,274999999999999;0
1481;-1,098;1,569;9,61;10;-0,0390000000000001;-0,0390000000000001;-0,235000000000001;0
1482;-1,255;1,608;9,335;9;-0,157;0,0390000000000001;-0,274999999999999;-1
1483;-1,176;1,608;9,179;11;0,079;0;-0,156000000000001;2
1484;-1,019;1,922;9,1;10;0,157;0,314;-0,0790000000000006;-1
1485;-0,823;2,235;9,257;10;0,196;0,313;0,157;0
1486;-0,823;2,275;9,375;10;0;0,04;0,118;0
1487;-1,019;2,235;9,375;10;-0,196;-0,04;0;0
1488;-1,216;2,0;9,335;10;-0,197;-0,235;-0,0399999999999991;0
1489;-1,372;2,0;9,296;10;-0,156;0;-0,0390000000000015;0
1490;-1,294;1,804;9,257;9;0,0780000000000001;-0,196;-0,0389999999999997;-1
1491;-1,176;2,0;9,296;11;0,118;0,196;0,0389999999999997;2
1492;-0,98;2,157;9,179;10;0,196;0,157;-0,116999999999999;-1
1493;-0,98;2,275;8,943;10;0;0,118;-0,236000000000001;0
1494;-1,019;2,235;8,708;10;-0,0389999999999999;-0,04;-0,234999999999999;0
1495;-0,823;2,235;8,708;10;0,196;0;0;0
1496;-0,666;2,314;8,59;10;0,157;0,0790000000000002;-0,118;0
1497;-0,431;2,667;8,786;10;0,235;0,353;0,196;0
1498;-0,431;2,706;8,865;10;0;0,0390000000000001;0,0790000000000006;0
1499;-0,588;2,628;8,825;10;-0,157;-0,0779999999999998;-0,0400000000000009;0
1500;-0,862;2,471;8,825;10;-0,274;-0,157;0;0
1501;-0,98;2,314;8,865;10;-0,118;-0,157;0,0400000000000009;0
1502;-0,98;2,392;9,022;10;0;0,0779999999999998;0,157;0
1503;-0,98;2,432;8,825;10;0;0,04;-0,197000000000001;0
1504;-0,823;2,549;8,825;10;0,157;0,117;0;0
1505;-0,784;2,667;8,551;10;0,0389999999999999;0,118;-0,273999999999999;0
1506;-0,902;2,745;8,433;10;-0,118;0,0780000000000003;-0,118;0
1507;-1,019;2,902;8,198;10;-0,117;0,157;-0,234999999999999;0
1508;-0,745;3,02;8,159;10;0,274;0,118;-0,0389999999999997;0
1509;-0,627;3,255;8,198;10;0,118;0,235;0,0389999999999997;0
1510;-0,313;3,334;8,159;10;0,314;0,0790000000000002;-0,0389999999999997;0
1511;-0,47;3,373;8,198;10;-0,157;0,0390000000000001;0,0389999999999997;0
1512;-0,706;3,295;8,198;9;-0,236;-0,0780000000000003;0;-1
1513;-0,745;3,098;8,355;11;-0,039;-0,197;0,157;2
1514;-0,706;2,981;8,472;10;0,039;-0,117;0,116999999999999;-1
1515;-0,47;3,138;8,433;10;0,236;0,157;-0,0389999999999997;0
1516;-0,509;3,216;8,472;10;-0,039;0,0780000000000003;0,0389999999999997;0
1517;-0,313;3,334;8,472;10;0,196;0,118;0;0
1518;-0,196;3,412;8,433;10;0,117;0,0779999999999998;-0,0389999999999997;0
1519;-0,078;3,53;8,433;10;0,118;0,118;0;0
1520;-0,078;3,687;8,512;10;0;0,157;0,0790000000000006;0
1521;-0,117;3,804;8,433;10;-0,039;0,117;-0,0790000000000006;0
1522;-0,156;3,687;8,433;10;-0,039;-0,117;0;0
1523;-0,039;3,608;8,394;10;0,117;-0,0789999999999997;-0,0389999999999997;0
1524;-0,078;3,687;8,669;10;-0,039;0,0789999999999997;0,275;0
1525;-0,039;3,765;8,747;10;0,039;0,0780000000000003;0,0779999999999994;0
1526;0,078;3,726;8,943;10;0,117;-0,0390000000000001;0,196;0
1527;0,117;3,883;9,061;10;0,039;0,157;0,118;0
1528;0,039;3,961;9,218;10;-0,078;0,0779999999999998;0,157;0
1529;0,117;4,197;9,453;10;0,078;0,236;0,234999999999999;0
1530;0,117;4,158;9,728;10;0;-0,0389999999999997;0,275;0
1531;-0,039;4,118;9,61;10;-0,156;-0,04;-0,118;0
1532;-0,039;4,001;9,532;10;0;-0,117;-0,0779999999999994;0
1533;0,078;3,883;9,257;10;0,117;-0,118;-0,275;0
1534;0,156;4,001;8,982;10;0,078;0,118;-0,275;0
1535;0,313;3,961;8,825;10;0,157;-0,0400000000000005;-0,157;0
1536;0,392;4,158;8,512;10;0,079;0,197000000000001;-0,312999999999999;0
1537;0,47;4,158;8,394;9;0,078;0;-0,118;-1
1538;0,588;4,275;8,276;11;0,118;0,117;-0,118;2
1539;0,784;4,236;8,551;10;0,196;-0,0390000000000006;0,275;-1
1540;0,902;4,511;8,865;10;0,118;0,275;0,314;0
1541;0,666;4,511;9,139;9;-0,236;0;0,273999999999999;-1
1542;0,745;4,314;9,335;11;0,079;-0,197;0,196000000000002;2
1543;0,627;4,314;9,649;10;-0,118;0;0,313999999999998;-1
1544;0,706;4,511;9,924;10;0,079;0,197;0,275;0
1545;0,745;4,471;10,12;10;0,039;-0,04;0,196;0
1546;0,706;4,275;10,395;10;-0,039;-0,196;0,275;0
1547;0,509;4,001;10,277;10;-0,197;-0,274;-0,118;0
1548;0,313;4,118;10,355;10;-0,196;0,117;0,0780000000000012;0
1549;0,431;4,158;10,355;10;0,118;0,04;0;0
1550;0,706;4,197;10,238;10;0,275;0,0389999999999997;-0,117000000000001;0
1551;0,706;4,236;10,081;10;0;0,0389999999999997;-0,157;0
