# Accelerometer Data File
# Started @Thu Mar 30 19:10:15 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.013 7.034 7.248 5
1.013 7.034 7.248 3
1.013 7.034 7.248 2
0.975 6.957 7.238 5
0.975 6.957 7.238 5
1.095 7.0 7.147 5
1.095 7.0 7.147 3
1.095 7.0 7.147 2
1.191 7.053 7.157 5
1.191 7.053 7.157 5
1.09 7.067 6.994 5
1.09 7.067 6.994 3
1.09 7.067 6.994 2
0.99 7.029 6.827 5
0.99 7.029 6.827 5
0.922 7.034 6.87 5
0.922 7.034 6.87 3
0.779 6.947 6.898 2
0.779 6.947 6.898 5
0.793 6.837 6.851 5
0.793 6.837 6.851 5
0.793 6.837 6.851 3
0.721 6.799 7.162 2
0.721 6.799 7.162 5
0.659 6.756 7.258 6
0.659 6.756 7.258 5
0.659 6.756 7.258 2
0.501 6.607 7.157 2
0.501 6.607 7.157 5
0.386 6.713 7.023 5
0.386 6.713 7.023 5
0.386 6.713 7.023 3
0.42 6.756 6.86 2
0.42 6.756 6.86 5
0.539 6.837 6.716 5
0.539 6.837 6.716 5
0.539 6.837 6.716 3
0.659 6.947 6.697 2
0.659 6.947 6.697 5
0.597 6.967 6.793 5
0.597 6.967 6.793 5
0.597 6.967 6.793 3
0.477 6.89 6.807 2
0.477 6.89 6.807 5
0.424 6.947 6.903 5
0.424 6.947 6.903 5
0.424 6.947 6.903 3
0.343 6.933 6.894 2
0.391 6.952 6.884 5
0.391 6.952 6.884 5
0.444 7.019 6.894 5
0.444 7.019 6.894 3
0.444 7.019 6.894 2
0.52 6.952 6.798 5
0.52 6.952 6.798 5
0.582 6.981 6.764 5
0.582 6.981 6.764 3
0.582 6.981 6.764 2
0.621 6.952 6.736 5
0.621 6.952 6.736 5
0.764 6.885 6.827 5
0.764 6.885 6.827 3
0.764 6.885 6.827 2
0.937 6.852 7.032 5
0.937 6.852 7.032 5
1.018 6.799 7.262 5
1.018 6.799 7.262 3
1.018 6.799 7.262 2
0.956 6.732 7.267 5
0.956 6.732 7.267 6
0.769 6.636 7.176 5
0.769 6.636 7.176 2
0.769 6.636 7.176 2
0.683 6.617 7.119 5
0.683 6.617 7.119 5
0.573 6.655 6.889 5
0.573 6.655 6.889 4
0.573 6.655 6.889 1
0.63 6.775 6.788 5
0.678 6.847 6.779 5
0.678 6.847 6.779 5
0.678 6.847 6.779 3
0.831 6.88 6.726 2
0.831 6.88 6.726 5
0.87 6.895 6.827 5
0.87 6.895 6.827 5
0.87 6.895 6.827 3
0.865 6.861 6.87 2
0.865 6.861 6.87 5
0.889 6.789 7.023 5
0.889 6.789 7.023 5
0.889 6.789 7.023 3
0.817 6.694 7.09 2
0.817 6.694 7.09 5
0.678 6.67 7.119 6
0.678 6.67 7.119 5
0.678 6.67 7.119 3
0.592 6.579 7.047 1
0.592 6.579 7.047 5
0.697 6.636 7.095 5
0.697 6.636 7.095 5
0.697 6.636 7.095 4
0.798 6.703 7.071 1
0.798 6.703 7.071 5
0.956 6.756 7.157 5
0.956 6.756 7.157 5
0.956 6.756 7.157 4
1.061 6.789 7.119 1
1.061 6.789 7.119 5
1.21 6.861 7.042 5
1.229 6.933 7.114 5
1.229 6.933 7.114 4
1.229 6.933 7.114 1
1.167 6.943 7.076 5
1.167 6.943 7.076 6
1.176 6.957 7.171 5
1.176 6.957 7.171 3
1.176 6.957 7.171 1
1.229 7.053 7.162 5
1.229 7.053 7.162 5
1.186 7.062 7.09 5
1.186 7.062 7.09 4
1.186 7.062 7.09 1
1.248 7.096 6.98 5
1.248 7.096 6.98 5
1.296 7.163 6.956 5
1.296 7.163 6.956 4
1.296 7.163 6.956 1
1.248 7.11 6.985 5
1.248 7.11 6.985 6
1.296 7.062 6.937 5
1.296 7.062 6.937 3
1.296 7.062 6.937 1
1.382 7.01 6.956 5
1.382 7.01 6.956 5
1.363 6.938 7.219 5
1.363 6.938 7.219 4
1.363 6.938 7.219 1
1.349 6.804 7.454 5
1.262 6.756 7.483 6
1.262 6.756 7.483 5
1.262 6.756 7.483 3
1.085 6.694 7.406 1
1.085 6.694 7.406 5
1.004 6.684 7.281 6
1.004 6.684 7.281 5
1.004 6.684 7.281 3
0.98 6.727 7.2 1
0.98 6.727 7.2 5
1.009 6.708 7.162 5
1.009 6.708 7.162 5
1.009 6.708 7.162 4
0.87 6.636 7.114 1
0.87 6.636 7.114 5
0.817 6.588 7.147 5
0.817 6.588 7.147 5
0.817 6.588 7.147 4
0.87 6.631 7.162 1
0.87 6.631 7.162 5
0.994 6.627 7.272 6
0.994 6.627 7.272 5
0.994 6.627 7.272 3
0.961 6.607 7.325 1
0.961 6.607 7.325 5
0.875 6.54 7.372 6
0.875 6.54 7.372 5
0.875 6.54 7.372 3
0.846 6.574 7.234 1
0.846 6.574 7.234 5
0.808 6.593 7.1 5
0.808 6.593 7.1 5
0.808 6.593 7.1 4
0.846 6.665 6.908 1
0.932 6.78 6.764 5
0.932 6.78 6.764 6
1.028 6.809 6.779 5
1.028 6.809 6.779 3
1.028 6.809 6.779 1
1.104 6.818 6.927 5
1.104 6.818 6.927 6
1.052 6.78 7.004 5
1.052 6.78 7.004 3
1.052 6.78 7.004 1
1.2 6.77 7.1 5
1.2 6.77 7.1 6
1.282 6.828 7.2 5
1.282 6.828 7.2 3
1.282 6.828 7.2 2
1.727 7.508 4.93 4
1.727 7.508 4.93 6
1.028 7.196 6.846 5
1.028 7.196 6.846 3
1.028 7.196 6.846 1
1.071 6.665 6.683 5
1.071 6.665 6.683 6
1.057 6.833 7.248 5
1.057 6.833 7.248 3
1.057 6.833 7.248 1
1.401 6.77 7.569 5
1.401 6.77 7.569 5
1.856 6.89 7.449 5
1.856 6.89 7.449 4
1.856 6.89 7.449 2
1.938 6.967 7.181 4
1.487 6.89 7.353 6
1.487 6.89 7.353 5
1.487 6.89 7.353 3
1.286 6.698 7.454 2
1.286 6.698 7.454 5
1.229 6.722 7.401 5
1.229 6.722 7.401 5
1.229 6.722 7.401 3
1.282 6.737 7.449 2
1.282 6.737 7.449 5
1.21 6.766 7.449 5
1.21 6.766 7.449 5
1.21 6.766 7.449 3
1.09 6.703 7.262 2
1.09 6.703 7.262 5
0.966 6.737 7.095 5
0.966 6.737 7.095 5
0.966 6.737 7.095 3
0.793 6.718 7.056 2
0.793 6.718 7.056 5
0.76 6.684 6.994 5
0.76 6.684 6.994 5
0.76 6.684 6.994 3
0.793 6.789 7.056 2
0.793 6.789 7.056 5
0.884 6.689 7.353 5
0.884 6.689 7.353 5
0.884 6.689 7.353 3
0.755 6.636 7.521 2
0.755 6.636 7.521 5
0.659 6.569 7.602 5
0.602 6.564 7.54 5
0.602 6.564 7.54 3
0.602 6.564 7.54 2
0.602 6.603 7.416 5
0.602 6.603 7.416 5
0.64 6.646 7.444 5
0.64 6.646 7.444 3
0.64 6.646 7.444 2
0.63 6.593 7.507 5
0.63 6.593 7.507 5
0.568 6.512 7.516 5
0.568 6.512 7.516 3
0.568 6.512 7.516 2
0.626 6.421 7.468 5
0.626 6.421 7.468 5
0.726 6.449 7.478 5
0.726 6.449 7.478 3
0.726 6.449 7.478 2
0.76 6.478 7.526 5
0.76 6.478 7.526 5
0.769 6.473 7.449 5
0.769 6.473 7.449 3
0.769 6.473 7.449 2
0.855 6.512 7.377 5
0.855 6.512 7.377 5
0.951 6.55 7.334 5
0.951 6.55 7.334 3
0.951 6.55 7.334 2
0.894 6.497 7.353 5
0.894 6.497 7.353 5
0.784 6.55 7.377 5
0.784 6.55 7.377 4
0.669 6.473 7.272 6
0.688 6.55 7.133 5
0.688 6.55 7.133 5
0.688 6.55 7.133 3
0.831 6.584 7.195 2
0.831 6.584 7.195 5
0.798 6.579 7.253 5
0.798 6.579 7.253 5
0.798 6.579 7.253 3
0.784 6.507 7.08 2
0.784 6.507 7.08 5
0.808 6.507 7.076 5
0.808 6.507 7.076 5
0.808 6.507 7.076 3
0.774 6.569 7.013 2
0.774 6.569 7.013 5
0.875 6.56 7.023 5
0.875 6.56 7.023 5
0.875 6.56 7.023 3
0.841 6.617 7.114 2
0.841 6.617 7.114 5
0.846 6.607 7.138 5
0.846 6.607 7.138 5
0.846 6.607 7.138 3
0.884 6.584 7.104 2
0.884 6.584 7.104 5
0.889 6.593 7.229 6
0.889 6.593 7.229 5
0.889 6.593 7.229 2
0.851 6.564 7.219 2
0.875 6.517 7.229 5
0.875 6.517 7.229 5
0.932 6.569 7.387 5
0.932 6.569 7.387 3
0.932 6.569 7.387 2
0.98 6.536 7.363 5
0.98 6.536 7.363 5
0.846 6.517 7.281 5
0.846 6.517 7.281 3
0.846 6.517 7.281 2
0.855 6.469 7.21 5
0.855 6.469 7.21 5
0.875 6.502 7.349 5
0.875 6.502 7.349 3
0.875 6.502 7.349 2
0.894 6.54 7.349 5
0.894 6.54 7.349 5
0.865 6.66 7.392 5
0.865 6.66 7.392 3
0.865 6.66 7.392 2
0.946 6.593 7.368 5

# Completed @Thu Mar 30 19:10:19 GMT+02:00 2017
