timestamp;x;y;z;|V|;dx;dy;dz;d|V|
756;0,392;3,216;9,375;10;0,039;0,0390000000000001;0,196;0
757;0,392;3,295;9,453;10;0;0,0789999999999997;0,0779999999999994;0
758;0,392;3,334;9,649;10;0;0,0390000000000001;0,196;0
759;0,392;3,255;9,885;10;0;-0,0790000000000002;0,236000000000001;0
760;0,392;3,177;9,924;10;0;-0,0779999999999998;0,0389999999999997;0
761;0,431;3,177;9,963;10;0,039;0;0,0389999999999997;0
762;0,392;3,177;9,885;10;-0,039;0;-0,0779999999999994;0
763;0,47;3,216;9,845;11;0,078;0,0390000000000001;-0,0399999999999991;1
764;0,549;3,334;9,806;9;0,0790000000000001;0,118;-0,0390000000000015;-2
765;0,509;3,255;9,728;10;-0,04;-0,0790000000000002;-0,0779999999999994;1
766;0,549;3,216;9,571;10;0,04;-0,0389999999999997;-0,157;0
767;0,549;3,216;9,414;10;0;0;-0,157;0
768;0,666;3,216;9,375;10;0,117;0;-0,0389999999999997;0
769;0,745;3,373;9,218;10;0,079;0,157;-0,157;0
770;0,745;3,412;9,296;11;0;0,0389999999999997;0,0779999999999994;1
771;0,784;3,491;9,335;9;0,039;0,0790000000000002;0,0390000000000015;-2
772;0,745;3,412;9,532;11;-0,039;-0,0790000000000002;0,196999999999999;2
773;0,666;3,412;9,492;11;-0,079;0;-0,0399999999999991;0
774;0,627;3,334;9,571;9;-0,039;-0,0779999999999998;0,0789999999999988;-2
775;0,666;3,373;9,728;10;0,039;0,0390000000000001;0,157;1
776;0,627;3,412;9,688;9;-0,039;0,0389999999999997;-0,0399999999999991;-1
777;0,588;3,334;9,688;10;-0,039;-0,0779999999999998;0;1
778;0,549;3,373;9,767;10;-0,0389999999999999;0,0390000000000001;0,0789999999999988;0
779;0,627;3,412;9,767;10;0,078;0,0389999999999997;0;0
780;0,509;3,491;9,806;20;-0,118;0,0790000000000002;0,0389999999999997;10
781;0,588;3,491;9,885;11;0,079;0;0,0790000000000006;-9
782;0,509;3,53;9,924;10;-0,079;0,0389999999999997;0,0389999999999997;-1
783;0,549;3,569;9,845;10;0,04;0,0390000000000001;-0,0789999999999988;0
784;0,588;3,491;9,924;9;0,0389999999999999;-0,0779999999999998;0,0789999999999988;-1
785;0,627;3,412;9,806;10;0,039;-0,0790000000000002;-0,118;1
786;0,549;3,373;9,728;10;-0,078;-0,0389999999999997;-0,0779999999999994;0
787;0,627;3,334;9,806;10;0,078;-0,0390000000000001;0,0779999999999994;0
788;0,588;3,491;10,002;10;-0,039;0,157;0,196000000000002;0
789;0,509;3,451;9,963;11;-0,079;-0,04;-0,0390000000000015;1
790;0,588;3,53;9,963;9;0,079;0,0789999999999997;0;-2
791;0,666;3,491;9,924;10;0,0780000000000001;-0,0389999999999997;-0,0389999999999997;1
792;0,549;3,569;10,002;11;-0,117;0,0779999999999998;0,0780000000000012;1
793;0,627;3,53;9,885;9;0,078;-0,0390000000000001;-0,117000000000001;-2
794;0,627;3,412;9,845;10;0;-0,118;-0,0399999999999991;1
795;0,706;3,373;9,845;10;0,079;-0,0389999999999997;0;0
796;0,706;3,334;9,885;10;0;-0,0390000000000001;0,0399999999999991;0
797;0,784;3,334;10,002;10;0,0780000000000001;0;0,117000000000001;0
798;0,706;3,295;10,081;11;-0,0780000000000001;-0,0390000000000001;0,0789999999999988;1
799;0,588;3,255;10,277;9;-0,118;-0,04;0,196;-2
800;0,666;3,295;10,238;10;0,0780000000000001;0,04;-0,0389999999999997;1
801;0,666;3,295;10,198;10;0;0;-0,0399999999999991;0
802;0,666;3,334;10,12;10;0;0,0390000000000001;-0,0780000000000012;0
803;0,509;3,334;9,963;10;-0,157;0;-0,157;0
804;0,666;3,295;9,806;10;0,157;-0,0390000000000001;-0,157;0
805;0,627;3,334;9,806;10;-0,039;0,0390000000000001;0;0
806;0,627;3,334;9,688;10;0;0;-0,117999999999999;0
807;0,745;3,334;9,61;11;0,118;0;-0,0780000000000012;1
808;0,745;3,373;9,649;9;0;0,0390000000000001;0,0389999999999997;-2
809;0,745;3,451;9,649;10;0;0,0779999999999998;0;1
810;0,706;3,491;9,845;11;-0,039;0,04;0,196000000000002;1
811;0,745;3,491;9,806;9;0,039;0;-0,0390000000000015;-2
812;0,666;3,412;9,845;10;-0,079;-0,0790000000000002;0,0390000000000015;1
813;0,706;3,373;9,767;10;0,0399999999999999;-0,0389999999999997;-0,0780000000000012;0
814;0,745;3,491;9,806;11;0,039;0,118;0,0389999999999997;1
815;0,666;3,334;9,845;9;-0,079;-0,157;0,0390000000000015;-2
816;0,784;3,412;9,885;10;0,118;0,0779999999999998;0,0399999999999991;1
817;0,745;3,412;9,963;10;-0,039;0;0,0779999999999994;0
818;0,666;3,373;9,963;10;-0,079;-0,0389999999999997;0;0
819;0,745;3,412;9,924;10;0,079;0,0389999999999997;-0,0389999999999997;0
820;0,706;3,451;9,845;10;-0,039;0,0390000000000001;-0,0789999999999988;0
821;0,666;3,53;9,885;10;-0,0399999999999999;0,0789999999999997;0,0399999999999991;0
822;0,706;3,491;9,963;11;0,0399999999999999;-0,0389999999999997;0,0779999999999994;1
823;0,666;3,53;9,885;9;-0,0399999999999999;0,0389999999999997;-0,0779999999999994;-2
824;0,706;3,491;9,767;11;0,0399999999999999;-0,0389999999999997;-0,118;2
825;0,627;3,491;9,571;9;-0,079;0;-0,196;-2
826;0,784;3,491;9,688;10;0,157;0;0,117000000000001;1
827;0,784;3,412;9,845;10;0;-0,0790000000000002;0,157;0
828;0,745;3,451;9,806;10;-0,039;0,0390000000000001;-0,0390000000000015;0
829;0,706;3,412;9,924;11;-0,039;-0,0390000000000001;0,118;1
830;0,706;3,334;9,924;9;0;-0,0779999999999998;0;-2
831;0,784;3,334;9,845;10;0,0780000000000001;0;-0,0789999999999988;1
832;0,823;3,412;9,845;10;0,0389999999999999;0,0779999999999998;0;0
833;0,862;3,451;9,845;10;0,039;0,0390000000000001;0;0
834;0,941;3,451;9,728;11;0,079;0;-0,117000000000001;1
835;1,019;3,53;9,963;9;0,078;0,0789999999999997;0,234999999999999;-2
836;0,98;3,648;9,885;11;-0,0389999999999999;0,118;-0,0779999999999994;2
837;0,823;3,53;9,885;9;-0,157;-0,118;0;-2
838;0,98;3,295;9,806;10;0,157;-0,235;-0,0790000000000006;1
839;0,902;3,334;9,885;10;-0,078;0,0390000000000001;0,0790000000000006;0
840;1,098;3,295;9,806;10;0,196;-0,0390000000000001;-0,0790000000000006;0
841;1,059;3,216;9,806;10;-0,0390000000000001;-0,0789999999999997;0;0
842;0,98;3,216;9,806;11;-0,079;0;0;1
843;0,902;3,334;9,61;9;-0,078;0,118;-0,196;-2
844;1,019;3,412;9,571;10;0,117;0,0779999999999998;-0,0389999999999997;1
845;0,98;3,451;9,492;10;-0,0389999999999999;0,0390000000000001;-0,0789999999999988;0
846;0,902;3,53;9,688;10;-0,078;0,0789999999999997;0,196;0
847;0,902;3,53;9,649;10;0;0;-0,0390000000000015;0
848;0,862;3,451;9,767;10;-0,04;-0,0789999999999997;0,118;0
849;0,823;3,53;9,688;10;-0,039;0,0789999999999997;-0,0789999999999988;0
850;0,902;3,412;9,571;10;0,0790000000000001;-0,118;-0,117000000000001;0
851;0,941;3,451;9,61;10;0,0389999999999999;0,0390000000000001;0,0389999999999997;0
852;0,941;3,569;9,688;10;0;0,118;0,0780000000000012;0
853;1,019;3,608;9,728;10;0,078;0,0390000000000001;0,0399999999999991;0
854;0,902;3,608;9,885;10;-0,117;0;0,157;0
855;0,941;3,569;9,885;10;0,0389999999999999;-0,0390000000000001;0;0
856;0,98;3,569;9,885;10;0,039;0;0;0
857;1,019;3,53;9,963;10;0,0389999999999999;-0,0390000000000001;0,0779999999999994;0
858;0,98;3,491;9,845;10;-0,0389999999999999;-0,0389999999999997;-0,117999999999999;0
859;1,019;3,451;9,649;10;0,0389999999999999;-0,04;-0,196000000000002;0
860;1,019;3,373;9,61;10;0;-0,0779999999999998;-0,0389999999999997;0
861;1,098;3,569;9,453;10;0,0790000000000002;0,196;-0,157;0
862;1,098;3,608;9,375;10;0;0,0390000000000001;-0,0779999999999994;0
863;1,098;3,648;9,492;10;0;0,04;0,117000000000001;0
864;1,019;3,608;9,61;10;-0,0790000000000002;-0,04;0,117999999999999;0
865;1,019;3,648;9,688;11;0;0,04;0,0780000000000012;1
866;0,941;3,569;9,767;9;-0,078;-0,0790000000000002;0,0789999999999988;-2
867;1,019;3,608;9,885;10;0,078;0,0390000000000001;0,118;1
868;0,98;3,569;9,885;10;-0,0389999999999999;-0,0390000000000001;0;0
869;0,941;3,451;9,963;11;-0,039;-0,118;0,0779999999999994;1
870;0,862;3,451;10,002;9;-0,079;0;0,0390000000000015;-2
871;0,862;3,451;10,081;10;0;0;0,0789999999999988;1
872;0,862;3,53;10,12;20;0;0,0789999999999997;0,0389999999999997;10
873;0,784;3,569;10,159;10;-0,078;0,0390000000000001;0,0390000000000015;-10
874;0,941;3,53;10,081;10;0,157;-0,0390000000000001;-0,0780000000000012;0
875;0,784;3,53;10,081;10;-0,157;0;0;0
876;0,784;3,451;10,042;10;0;-0,0789999999999997;-0,0389999999999997;0
877;0,706;3,451;10,12;11;-0,0780000000000001;0;0,0779999999999994;1
878;0,706;3,451;10,238;9;0;0;0,118;-2
879;0,627;3,53;10,198;11;-0,079;0,0789999999999997;-0,0399999999999991;2
880;0,627;3,491;10,159;9;0;-0,0389999999999997;-0,0389999999999997;-2
881;0,588;3,451;10,159;10;-0,039;-0,04;0;1
882;0,509;3,491;10,042;10;-0,079;0,04;-0,117000000000001;0
883;0,588;3,569;9,806;10;0,079;0,0779999999999998;-0,236000000000001;0
884;0,588;3,569;9,649;10;0;0;-0,157;0
885;0,627;3,726;9,649;10;0,039;0,157;0;0
886;0,509;3,608;9,806;10;-0,118;-0,118;0,157;0
887;0,47;3,608;10,002;10;-0,039;0;0,196000000000002;0
888;0,431;3,569;10,277;10;-0,039;-0,0390000000000001;0,274999999999999;0
889;0,431;3,569;10,395;10;0;0;0,118;0
890;0,353;3,412;10,473;11;-0,078;-0,157;0,0780000000000012;1
891;0,313;3,334;10,512;9;-0,04;-0,0779999999999998;0,0389999999999997;-2
892;0,353;3,334;10,512;10;0,04;0;0;1
893;0,196;3,295;10,198;10;-0,157;-0,0390000000000001;-0,314;0
894;0,235;3,412;10,198;10;0,039;0,117;0;0
895;0,392;3,451;9,806;10;0,157;0,0390000000000001;-0,392000000000001;0
896;0,353;3,53;9,688;10;-0,039;0,0789999999999997;-0,117999999999999;0
897;0,431;3,412;9,571;10;0,078;-0,118;-0,117000000000001;0
898;0,47;3,491;9,492;11;0,039;0,0790000000000002;-0,0789999999999988;1
899;0,392;3,373;9,453;9;-0,078;-0,118;-0,0390000000000015;-2
900;0,353;3,334;9,375;11;-0,039;-0,0390000000000001;-0,0779999999999994;2
901;0,431;3,412;9,414;9;0,078;0,0779999999999998;0,0389999999999997;-2
902;0,431;3,334;9,453;10;0;-0,0779999999999998;0,0389999999999997;1
903;0,392;3,373;9,649;10;-0,039;0,0390000000000001;0,196;0
904;0,392;3,412;9,649;10;0;0,0389999999999997;0;0
905;0,392;3,412;9,728;10;0;0;0,0790000000000006;0
906;0,313;3,451;9,806;10;-0,079;0,0390000000000001;0,0779999999999994;0
907;0,47;3,451;9,885;10;0,157;0;0,0790000000000006;0
908;0,431;3,491;9,885;10;-0,039;0,04;0;0
909;0,431;3,451;9,924;10;0;-0,04;0,0389999999999997;0
910;0,392;3,451;9,963;10;-0,039;0;0,0389999999999997;0
911;0,431;3,412;9,924;10;0,039;-0,0390000000000001;-0,0389999999999997;0
912;0,509;3,53;10,002;10;0,078;0,118;0,0780000000000012;0
913;0,509;3,726;10,081;11;0;0,196;0,0789999999999988;1
914;0,588;3,687;10,277;9;0,079;-0,0390000000000001;0,196;-2
915;0,509;3,608;10,355;10;-0,079;-0,0789999999999997;0,0780000000000012;1
916;0,431;3,648;10,512;11;-0,078;0,04;0,157;1
917;0,588;3,569;10,63;10;0,157;-0,0790000000000002;0,118;-1
918;0,549;3,569;10,669;9;-0,0389999999999999;0;0,0389999999999997;-1
919;0,509;3,569;10,748;11;-0,04;0;0,0789999999999988;2
920;0,509;3,648;10,787;9;0;0,0790000000000002;0,0390000000000015;-2
921;0,431;3,687;10,787;10;-0,078;0,0389999999999997;0;1
922;0,509;3,844;10,748;10;0,078;0,157;-0,0390000000000015;0
923;0,509;3,844;10,787;10;0;0;0,0390000000000015;0
924;0,353;3,726;11,022;11;-0,156;-0,118;0,234999999999999;1
925;0,47;3,726;11,101;9;0,117;0;0,0790000000000006;-2
926;0,509;3,726;11,061;10;0,039;0;-0,0400000000000009;1
927;0,196;3,648;11,218;10;-0,313;-0,0779999999999998;0,157;0
928;0,313;3,569;11,218;10;0,117;-0,0790000000000002;0;0
929;0,47;3,373;11,179;10;0,157;-0,196;-0,0389999999999997;0
930;0,431;3,373;10,944;10;-0,039;0;-0,234999999999999;0
931;0,274;3,255;10,473;10;-0,157;-0,118;-0,471;0
932;0,353;3,255;10,355;10;0,079;0;-0,118;0
933;0,392;3,334;9,845;10;0,039;0,0790000000000002;-0,51;0
934;0,47;3,412;9,257;10;0,078;0,0779999999999998;-0,588000000000001;0
935;0,47;3,373;9,335;10;0;-0,0389999999999997;0,0780000000000012;0
936;0,431;3,255;8,982;10;-0,039;-0,118;-0,353000000000002;0
937;0,509;3,138;9,061;10;0,078;-0,117;0,0790000000000006;0
938;0,392;3,255;9,218;10;-0,117;0,117;0,157;0
939;0,47;3,216;9,335;10;0,078;-0,0389999999999997;0,117000000000001;0
940;0,47;3,059;9,414;10;0;-0,157;0,0789999999999988;0
941;0,47;3,059;9,453;10;0;0;0,0389999999999997;0
942;0,47;3,02;9,453;10;0;-0,0390000000000001;0;0
943;0,431;2,981;9,257;10;-0,039;-0,0390000000000001;-0,196;0
944;0,431;3,059;9,218;10;0;0,0780000000000003;-0,0389999999999997;0
945;0,392;3,059;9,179;10;-0,039;0;-0,0389999999999997;0
946;0,392;3,059;9,296;10;0;0;0,116999999999999;0
947;0,274;3,138;9,414;10;-0,118;0,0789999999999997;0,118;0
948;0,353;3,177;9,649;10;0,079;0,0390000000000001;0,234999999999999;0
949;0,235;3,216;9,924;10;-0,118;0,0390000000000001;0,275;0
950;0,235;3,177;10,198;11;0;-0,0390000000000001;0,274000000000001;1
951;0,156;3,177;10,316;9;-0,079;0;0,118;-2
952;0,156;3,098;10,473;10;0;-0,0790000000000002;0,157;1
953;0,196;2,941;10,512;10;0,04;-0,157;0,0389999999999997;0
954;0,078;3,059;10,434;11;-0,118;0,118;-0,0780000000000012;1
955;0,156;3,138;10,395;9;0,078;0,0789999999999997;-0,0389999999999997;-2
956;0,078;3,098;10,316;11;-0,078;-0,04;-0,0789999999999988;2
957;0,235;3,295;9,924;10;0,157;0,197;-0,392000000000001;-1
958;0,196;3,138;9,924;9;-0,039;-0,157;0;-1
959;0,196;3,255;9,767;10;0;0,117;-0,157;1
960;0,156;3,177;9,963;10;-0,04;-0,0779999999999998;0,196;0
961;0,039;3,177;9,924;10;-0,117;0;-0,0389999999999997;0
962;0,0;3,177;10,081;10;-0,039;0;0,157;0
963;0,039;3,059;10,395;10;0,039;-0,118;0,314;0
964;-0,039;3,138;10,355;10;-0,078;0,0789999999999997;-0,0399999999999991;0
965;-0,235;3,177;10,316;10;-0,196;0,0390000000000001;-0,0389999999999997;0
966;-0,235;3,098;10,277;10;0;-0,0790000000000002;-0,0390000000000015;0
967;-0,196;3,255;10,238;10;0,039;0,157;-0,0389999999999997;0
968;-0,313;3,295;9,963;10;-0,117;0,04;-0,275;0
969;-0,235;3,255;9,845;10;0,078;-0,04;-0,117999999999999;0
970;-0,509;3,098;9,571;10;-0,274;-0,157;-0,274000000000001;0
971;-0,47;2,941;9,61;10;0,039;-0,157;0,0389999999999997;0
972;-0,353;3,059;9,532;10;0,117;0,118;-0,0779999999999994;0
973;-0,549;3,216;9,218;10;-0,196;0,157;-0,314;0
974;-0,47;3,334;8,943;10;0,0790000000000001;0,118;-0,275;0
975;-0,509;3,177;8,747;10;-0,039;-0,157;-0,196;0
976;-0,549;3,216;8,59;10;-0,04;0,0390000000000001;-0,157;0
977;-0,745;3,255;8,472;10;-0,196;0,0389999999999997;-0,118;0
978;-0,666;3,216;8,551;10;0,079;-0,0389999999999997;0,0790000000000006;0
979;-0,745;3,216;8,551;10;-0,079;0;0;0
980;-0,745;3,373;8,708;10;0;0,157;0,157;0
981;-0,862;3,412;9,022;10;-0,117;0,0389999999999997;0,314;0
982;-0,823;3,412;9,218;10;0,039;0;0,196;0
983;-0,902;3,373;9,453;10;-0,0790000000000001;-0,0389999999999997;0,234999999999999;0
984;-0,902;3,334;9,492;10;0;-0,0390000000000001;0,0390000000000015;0
985;-0,823;3,412;9,688;10;0,0790000000000001;0,0779999999999998;0,196;0
986;-0,784;3,412;9,728;10;0,0389999999999999;0;0,0399999999999991;0
987;-0,745;3,295;9,767;10;0,039;-0,117;0,0389999999999997;0
988;-0,706;3,255;9,767;11;0,039;-0,04;0;1
989;-0,784;3,138;9,532;9;-0,0780000000000001;-0,117;-0,234999999999999;-2
990;-0,745;3,02;9,296;10;0,039;-0,118;-0,236000000000001;1
991;-0,823;2,902;9,1;11;-0,078;-0,118;-0,196;1
992;-0,706;2,863;9,1;9;0,117;-0,0390000000000001;0;-2
993;-0,902;2,981;8,943;10;-0,196;0,118;-0,157;1
994;-0,862;3,216;8,865;10;0,04;0,235;-0,0779999999999994;0
995;-0,784;3,216;8,825;11;0,078;0;-0,0400000000000009;1
996;-0,823;3,334;8,825;9;-0,0389999999999999;0,118;0;-2
997;-0,745;3,177;8,786;10;0,078;-0,157;-0,0389999999999997;1
998;-0,941;3,098;8,825;11;-0,196;-0,0790000000000002;0,0389999999999997;1
999;-0,823;2,981;8,786;9;0,118;-0,117;-0,0389999999999997;-2
1000;-0,941;3,02;8,865;11;-0,118;0,0390000000000001;0,0790000000000006;2
1001;-0,862;3,02;8,982;9;0,079;0;0,116999999999999;-2
1002;-0,941;2,941;8,943;10;-0,079;-0,0790000000000002;-0,0389999999999997;1
1003;-0,902;2,902;8,904;10;0,0389999999999999;-0,0389999999999997;-0,0389999999999997;0
1004;-0,666;3,138;8,943;11;0,236;0,236;0,0389999999999997;1
1005;-0,706;3,138;9,218;9;-0,0399999999999999;0;0,275;-2
1006;-0,784;3,059;9,414;10;-0,0780000000000001;-0,0789999999999997;0,196;1
1007;-0,902;2,941;9,688;10;-0,118;-0,118;0,274000000000001;0
1008;-1,176;2,941;9,924;10;-0,274;0;0,235999999999999;0
1009;-1,372;2,824;10,081;10;-0,196;-0,117;0,157;0
1010;-1,412;2,902;10,277;10;-0,0399999999999998;0,0780000000000003;0,196;0
1011;-1,255;3,059;10,395;10;0,157;0,157;0,118;0
1012;-1,569;3,059;10,042;10;-0,314;0;-0,353;0
1013;-1,49;2,824;10,316;10;0,079;-0,235;0,274000000000001;0
1014;-1,608;2,902;9,885;10;-0,118;0,0780000000000003;-0,431000000000001;0
1015;-1,294;3,098;9,924;10;0,314;0,196;0,0389999999999997;0
1016;-1,176;3,138;9,924;10;0,118;0,04;0;0
1017;-1,294;3,138;9,924;10;-0,118;0;0;0
1018;-1,255;3,059;10,198;10;0,0390000000000001;-0,0789999999999997;0,274000000000001;0
1019;-1,176;3,059;10,081;10;0,079;0;-0,117000000000001;0
1020;-1,451;2,981;10,042;10;-0,275;-0,0780000000000003;-0,0389999999999997;0
1021;-1,412;2,824;9,728;10;0,0390000000000001;-0,157;-0,314;0
1022;-1,216;2,941;9,571;10;0,196;0,117;-0,157;0
1023;-1,137;3,02;9,218;10;0,079;0,0790000000000002;-0,353;0
1024;-0,941;3,177;9,061;11;0,196;0,157;-0,157;1
1025;-0,862;3,138;8,865;9;0,079;-0,0390000000000001;-0,196;-2
1026;-0,862;3,098;8,786;10;0;-0,04;-0,0790000000000006;1
1027;-0,902;3,138;9,139;10;-0,04;0,04;0,353;0
1028;-0,745;3,295;9,218;10;0,157;0,157;0,0790000000000006;0
1029;-0,902;3,295;9,845;10;-0,157;0;0,627000000000001;0
1030;-0,784;3,334;9,963;10;0,118;0,0390000000000001;0,117999999999999;0
1031;-0,745;3,334;10,12;10;0,039;0;0,157;0
1032;-0,588;3,138;10,159;10;0,157;-0,196;0,0390000000000015;0
1033;-0,784;2,941;10,826;10;-0,196;-0,197;0,667;0
1034;-0,823;2,745;11,258;10;-0,0389999999999999;-0,196;0,431999999999999;0
1035;-0,666;2,706;11,414;10;0,157;-0,0390000000000001;0,156000000000001;0
1036;-0,392;2,824;11,571;10;0,274;0,118;0,157;0
1037;-0,549;2,941;11,65;10;-0,157;0,117;0,0790000000000006;0
1038;-0,431;2,706;11,885;11;0,118;-0,235;0,234999999999999;1
1039;-0,431;2,785;11,885;9;0;0,0790000000000002;0;-2
1040;-0,47;2,824;11,571;11;-0,039;0,0389999999999997;-0,314;2
1041;-0,509;2,667;11,65;9;-0,039;-0,157;0,0790000000000006;-2
1042;-0,588;2,863;11,571;10;-0,079;0,196;-0,0790000000000006;1
1043;-0,666;2,902;11,218;10;-0,0780000000000001;0,0390000000000001;-0,353;0
1044;-0,627;3,02;10,748;10;0,039;0,118;-0,470000000000001;0
1045;-0,666;3,098;10,198;10;-0,039;0,0779999999999998;-0,549999999999999;0
1046;-0,431;3,255;9,571;10;0,235;0,157;-0,627000000000001;0
1047;-0,392;3,373;9,296;10;0,039;0,118;-0,275;0
1048;-0,431;3,491;9,061;11;-0,039;0,118;-0,234999999999999;1
1049;-0,353;3,373;9,061;9;0,078;-0,118;0;-2
1050;-0,431;3,216;9,139;11;-0,078;-0,157;0,0779999999999994;2
1051;-0,47;3,098;9,179;9;-0,039;-0,118;0,0400000000000009;-2
1052;-0,235;3,059;9,414;10;0,235;-0,0389999999999997;0,234999999999999;1
1053;-0,196;3,138;9,649;10;0,039;0,0789999999999997;0,234999999999999;0
1054;-0,313;2,863;9,688;10;-0,117;-0,275;0,0390000000000015;0
1055;-0,235;2,941;9,649;10;0,078;0,0779999999999998;-0,0390000000000015;0
1056;-0,156;2,902;9,767;10;0,079;-0,0389999999999997;0,118;0
1057;-0,196;2,667;10,002;10;-0,04;-0,235;0,235000000000001;0
1058;-0,078;2,745;10,277;11;0,118;0,0780000000000003;0,274999999999999;1
1059;-0,039;2,941;10,395;9;0,039;0,196;0,118;-2
1060;0,039;2,863;10,395;10;0,078;-0,0779999999999998;0;1
1061;-0,156;2,667;10,395;10;-0,195;-0,196;0;0
1062;-0,117;2,353;10,198;10;0,039;-0,314;-0,196999999999999;0
1063;-0,156;2,235;9,963;10;-0,039;-0,118;-0,235000000000001;0
1064;-0,117;2,314;9,924;10;0,039;0,0790000000000002;-0,0389999999999997;0
1065;-0,078;2,235;9,532;10;0,039;-0,0790000000000002;-0,391999999999999;0
1066;-0,039;2,118;9,257;10;0,039;-0,117;-0,275;0
1067;0,039;2,157;8,982;10;0,078;0,0390000000000001;-0,275;0
1068;0,0;2,196;8,943;10;-0,039;0,0390000000000001;-0,0389999999999997;0
1069;0,078;2,196;8,865;10;0,078;0;-0,0779999999999994;0
1070;0,0;2,118;8,943;10;-0,078;-0,0780000000000003;0,0779999999999994;0
1071;0,039;2,235;9,139;10;0,039;0,117;0,196;0
1072;0,0;2,079;9,257;10;-0,039;-0,156;0,118;0
1073;0,039;2,0;9,414;10;0,039;-0,0790000000000002;0,157;0
1074;0,078;1,804;9,649;10;0,039;-0,196;0,234999999999999;0
1075;0,0;1,647;9,688;10;-0,078;-0,157;0,0390000000000015;0
1076;0,039;1,725;9,767;10;0,039;0,0780000000000001;0,0789999999999988;0
1077;0,117;1,725;9,571;10;0,078;0;-0,196;0
1078;0,117;1,49;9,532;10;0;-0,235;-0,0389999999999997;0
1079;0,235;1,529;9,728;10;0,118;0,0389999999999999;0,196;0
1080;0,353;1,529;9,688;10;0,118;0;-0,0399999999999991;0
1081;0,47;1,569;9,963;10;0,117;0,04;0,274999999999999;0
1082;0,392;1,372;10,159;10;-0,078;-0,197;0,196000000000002;0
1083;0,47;1,255;10,395;10;0,078;-0,117;0,235999999999999;0
1084;0,431;1,059;10,63;10;-0,039;-0,196;0,235000000000001;0
1085;0,431;0,941;10,787;11;0;-0,118;0,157;1
1086;0,392;0,862;10,865;9;-0,039;-0,079;0,0779999999999994;-2
1087;0,47;0,784;10,748;10;0,078;-0,078;-0,117000000000001;1
1088;0,549;0,706;10,669;10;0,0790000000000001;-0,0780000000000001;-0,0789999999999988;0
1089;0,47;0,745;10,473;11;-0,0790000000000001;0,039;-0,196;1
1090;0,509;0,784;10,159;9;0,039;0,039;-0,314;-2
1091;0,706;0,902;10,002;10;0,197;0,118;-0,157;1
1092;0,627;0,902;9,885;10;-0,079;0;-0,117000000000001;0
1093;0,588;0,823;10,159;10;-0,039;-0,0790000000000001;0,274000000000001;0
1094;0,509;0,706;10,316;10;-0,079;-0,117;0,157;0
1095;0,431;0,745;10,787;10;-0,078;0,039;0,471;0
1096;0,549;0,784;11,061;10;0,118;0,039;0,273999999999999;0
1097;0,353;0,706;11,218;10;-0,196;-0,0780000000000001;0,157;0
1098;0,431;0,588;11,179;11;0,078;-0,118;-0,0389999999999997;1
1099;0,353;0,549;10,983;9;-0,078;-0,0389999999999999;-0,196;-2
1100;0,431;0,588;10,748;10;0,078;0,0389999999999999;-0,235000000000001;1
1101;0,47;0,47;10,63;10;0,039;-0,118;-0,117999999999999;0
1102;0,745;0,509;10,512;10;0,275;0,039;-0,118;0
1103;0,862;0,509;10,865;10;0,117;0;0,353;0
1104;0,627;0,549;11,454;10;-0,235;0,04;0,589;0
1105;0,509;0,549;11,885;10;-0,118;0;0,430999999999999;0
1106;0,588;0,47;12,238;10;0,079;-0,0790000000000001;0,353;0
1107;0,47;0,431;12,356;10;-0,118;-0,039;0,118;0
1108;0,509;0,117;12,317;10;0,039;-0,314;-0,0389999999999997;0
1109;0,666;0,156;12,003;10;0,157;0,039;-0,314;0
1110;0,706;0,078;11,846;10;0,0399999999999999;-0,078;-0,157;0
1111;0,784;0,117;11,571;10;0,0780000000000001;0,039;-0,275;0
1112;0,862;0,078;11,218;10;0,078;-0,039;-0,353;0
1113;0,706;0,196;11,101;10;-0,156;0,118;-0,116999999999999;0
1114;0,509;0,117;11,297;10;-0,197;-0,079;0,196;0
1115;0,353;0,078;11,689;10;-0,156;-0,039;0,391999999999999;0
1116;0,274;0,0;11,846;10;-0,079;-0,078;0,157;0
1117;0,235;-0,078;12,121;10;-0,039;-0,078;0,275;0
1118;0,235;-0,235;12,317;10;0;-0,157;0,196;0
1119;0,353;-0,117;12,395;10;0,118;0,118;0,0779999999999994;0
1120;0,156;-0,196;12,395;10;-0,197;-0,079;0;0
1121;0,117;-0,431;12,277;10;-0,039;-0,235;-0,118;0
1122;0,235;-0,431;12,042;10;0,118;0;-0,234999999999999;0
1123;0,313;-0,392;11,728;10;0,078;0,039;-0,314;0
1124;0,313;-0,274;11,375;10;0;0,118;-0,353;0
1125;0,313;-0,353;11,297;10;0;-0,079;-0,0779999999999994;0
1126;0,313;-0,313;11,336;10;0;0,04;0,0389999999999997;0
1127;0,274;-0,156;11,414;10;-0,039;0,157;0,0779999999999994;0
1128;0,274;-0,156;11,532;10;0;0;0,118;0
1129;0,196;-0,196;11,571;10;-0,078;-0,04;0,0389999999999997;0
1130;0,274;-0,156;11,807;11;0,078;0,04;0,236000000000001;1
1131;0,313;-0,235;11,807;9;0,039;-0,079;0;-2
1132;0,274;-0,039;12,042;10;-0,039;0,196;0,234999999999999;1
1133;0,156;-0,196;12,042;10;-0,118;-0,157;0;0
1134;0,235;-0,117;11,65;10;0,079;0,079;-0,391999999999999;0
