timestamp;x;y;z;|V|;dx;dy;dz;d|V|
925;0,18;9,725;1,325;2;0,00899999999999998;0,0289999999999999;-0,105;-1
926;0,18;9,725;1,325;5;0;0;0;3
927;0,238;9,725;1,277;5;0,058;0;-0,048;0
928;0,238;9,725;1,277;5;0;0;0;0
929;0,238;9,725;1,277;3;0;0;0;-2
930;0,247;9,72;1,32;2;0,00900000000000001;-0,00499999999999901;0,0430000000000001;-1
931;0,247;9,72;1,32;5;0;0;0;3
932;0,42;9,706;1,392;5;0,173;-0,0140000000000011;0,0719999999999998;0
933;0,42;9,706;1,392;5;0;0;0;0
934;0,42;9,706;1,392;3;0;0;0;-2
935;0,391;9,71;1,607;2;-0,029;0,00400000000000134;0,215;-1
936;0,391;9,71;1,607;5;0;0;0;3
937;0,175;9,581;1,631;5;-0,216;-0,129000000000001;0,024;0
938;0,175;9,581;1,631;5;0;0;0;0
939;0,175;9,581;1,631;3;0;0;0;-2
940;0,132;9,634;1,559;2;-0,043;0,0530000000000008;-0,0720000000000001;-1
941;0,132;9,634;1,559;5;0;0;0;3
942;0,094;9,667;1,531;5;-0,038;0,0329999999999995;-0,028;0
943;0,003;9,634;1,655;5;-0,091;-0,0329999999999995;0,124;0
944;0,003;9,634;1,655;3;0;0;0;-2
945;0,003;9,634;1,655;2;0;0;0;-1
946;-0,034;9,595;1,708;5;-0,037;-0,0389999999999997;0,0529999999999999;3
947;-0,034;9,595;1,708;5;0;0;0;0
948;-0,14;9,619;1,765;5;-0,106;0,0239999999999991;0,0569999999999999;0
949;-0,14;9,619;1,765;4;0;0;0;-1
950;-0,14;9,619;1,765;1;0;0;0;-3
951;-0,226;9,658;1,655;5;-0,086;0,0389999999999997;-0,11;4
952;-0,226;9,658;1,655;5;0;0;0;0
953;-0,168;9,619;1,535;5;0,058;-0,0389999999999997;-0,12;0
954;-0,168;9,619;1,535;3;0;0;0;-2
955;-0,168;9,619;1,535;2;0;0;0;-1
956;-0,034;9,696;1,492;5;0,134;0,077;-0,0429999999999999;3
957;-0,034;9,696;1,492;5;0;0;0;0
958;0,041;9,701;1,468;5;0,075;0,00500000000000078;-0,024;0
959;0,041;9,701;1,468;3;0;0;0;-2
960;0,041;9,701;1,468;2;0;0;0;-1
961;-0,025;9,648;1,416;5;-0,066;-0,0530000000000008;-0,052;3
962;-0,025;9,648;1,416;5;0;0;0;0
963;-0,068;9,639;1,248;5;-0,043;-0,00900000000000034;-0,168;0
964;-0,068;9,639;1,248;3;0;0;0;-2
965;-0,068;9,639;1,248;2;0;0;0;-1
966;-0,216;9,562;1,219;5;-0,148;-0,077;-0,0289999999999999;3
967;-0,216;9,562;1,219;5;0;0;0;0
968;-0,278;9,481;1,334;5;-0,062;-0,0809999999999995;0,115;0
969;-0,278;9,481;1,334;3;0;0;0;-2
970;-0,278;9,481;1,334;2;0;0;0;-1
971;-0,211;9,538;1,329;5;0,067;0,0570000000000004;-0,00500000000000012;3
972;-0,211;9,538;1,329;5;0;0;0;0
973;-0,164;9,61;1,43;5;0,047;0,0719999999999992;0,101;0
974;-0,164;9,61;1,43;3;0;0;0;-2
975;-0,164;9,61;1,43;2;0;0;0;-1
976;-0,164;9,591;1,435;5;0;-0,0190000000000001;0,00500000000000012;3
977;-0,168;9,615;1,382;5;-0,004;0,0240000000000009;-0,0530000000000002;0
978;-0,168;9,615;1,382;5;0;0;0;0
979;-0,168;9,615;1,382;4;0;0;0;-1
980;-0,13;9,567;1,21;1;0,038;-0,048;-0,172;-3
981;-0,13;9,567;1,21;5;0;0;0;4
982;-0,14;9,581;1,253;5;-0,01;0,0139999999999993;0,0429999999999999;0
983;-0,14;9,581;1,253;5;0;0;0;0
984;-0,14;9,581;1,253;3;0;0;0;-2
985;-0,106;9,61;1,411;2;0,034;0,0289999999999999;0,158;-1
986;-0,106;9,61;1,411;5;0;0;0;3
987;-0,12;9,528;1,483;5;-0,014;-0,081999999999999;0,0720000000000001;0
988;-0,12;9,528;1,483;5;0;0;0;0
989;-0,12;9,528;1,483;4;0;0;0;-1
990;0,022;9,658;1,607;1;0,142;0,129999999999999;0,124;-3
991;0,022;9,658;1,607;5;0;0;0;4
992;0,113;9,624;1,555;5;0,091;-0,0339999999999989;-0,052;0
993;0,113;9,624;1,555;5;0;0;0;0
994;0,113;9,624;1,555;4;0;0;0;-1
995;0,013;9,624;1,526;1;-0,1;0;-0,0289999999999999;-3
996;0,013;9,624;1,526;5;0;0;0;4
997;-0,001;9,615;1,392;5;-0,014;-0,00900000000000034;-0,134;0
998;-0,001;9,615;1,392;5;0;0;0;0
999;-0,001;9,615;1,392;3;0;0;0;-2
1000;-0,025;9,576;1,487;2;-0,024;-0,0389999999999997;0,0950000000000002;-1
1001;-0,025;9,576;1,487;5;0;0;0;3
1002;-0,207;9,528;1,665;5;-0,182;-0,048;0,178;0
1003;-0,207;9,528;1,665;5;0;0;0;0
1004;-0,207;9,528;1,665;4;0;0;0;-1
1005;-0,044;9,61;1,636;1;0,163;0,081999999999999;-0,0290000000000001;-3
1006;-0,044;9,61;1,636;5;0;0;0;4
1007;-0,025;9,576;1,555;5;0,019;-0,0339999999999989;-0,081;0
1008;-0,025;9,576;1,555;5;0;0;0;0
1009;-0,025;9,576;1,555;3;0;0;0;-2
1010;0,118;9,71;1,387;2;0,143;0,134;-0,168;-1
1011;0,118;9,71;1,387;5;0;0;0;3
1012;0,171;9,758;1,349;5;0,053;0,0479999999999983;-0,038;0
1013;0,266;9,849;1,478;5;0,095;0,0910000000000011;0,129;0
1014;0,266;9,849;1,478;3;0;0;0;-2
1015;0,266;9,849;1,478;2;0;0;0;-1
1016;0,348;9,911;1,444;5;0,082;0,0619999999999994;-0,034;3
1017;0,348;9,911;1,444;5;0;0;0;0
1018;0,247;9,84;1,282;5;-0,101;-0,0709999999999997;-0,162;0
1019;0,247;9,84;1,282;4;0;0;0;-1
1020;0,247;9,84;1,282;1;0;0;0;-3
1021;0,104;9,821;1,377;5;-0,143;-0,0190000000000001;0,095;4
1022;0,104;9,821;1,377;5;0;0;0;0
1023;-0,087;9,696;1,607;5;-0,191;-0,125;0,23;0
1024;-0,087;9,696;1,607;4;0;0;0;-1
1025;-0,087;9,696;1,607;1;0;0;0;-3
1026;-0,278;9,629;1,708;5;-0,191;-0,0670000000000002;0,101;4
1027;-0,278;9,629;1,708;5;0;0;0;0
1028;-0,465;9,562;1,555;5;-0,187;-0,0670000000000002;-0,153;0
1029;-0,465;9,562;1,555;3;0;0;0;-2
1030;-0,465;9,562;1,555;2;0;0;0;-1
1031;-0,441;9,5;1,444;5;0,024;-0,0619999999999994;-0,111;3
1032;-0,441;9,5;1,444;5;0;0;0;0
1033;-0,288;9,662;1,44;5;0,153;0,162000000000001;-0,004;0
1034;-0,288;9,662;1,44;4;0;0;0;-1
1035;-0,288;9,662;1,44;1;0;0;0;-3
1036;-0,164;9,758;1,296;5;0,124;0,0959999999999983;-0,144;4
1037;-0,164;9,758;1,296;5;0;0;0;0
1038;-0,058;9,797;1,31;5;0,106;0,0390000000000015;0,014;0
1039;-0,058;9,797;1,31;4;0;0;0;-1
1040;-0,058;9,797;1,31;1;0;0;0;-3
1041;0,027;9,758;1,435;5;0,085;-0,0390000000000015;0,125;4
1042;0,027;9,758;1,435;5;0;0;0;0
1043;0,013;9,753;1,368;5;-0,014;-0,00499999999999901;-0,0669999999999999;0
1044;0,013;9,753;1,368;3;0;0;0;-2
1045;0,013;9,753;1,368;2;0;0;0;-1
1046;-0,039;9,701;1,291;5;-0,052;-0,0519999999999996;-0,0770000000000002;3
1047;-0,039;9,701;1,291;5;0;0;0;0
1048;-0,164;9,61;1,21;5;-0,125;-0,0910000000000011;-0,081;0
1049;-0,164;9,61;1,21;4;0;0;0;-1
1050;-0,302;9,576;1,296;1;-0,138;-0,0339999999999989;0,0860000000000001;-3
1051;-0,302;9,576;1,296;5;0;0;0;4
1052;-0,336;9,509;1,401;5;-0,034;-0,0670000000000002;0,105;0
1053;-0,336;9,509;1,401;5;0;0;0;0
1054;-0,336;9,509;1,401;4;0;0;0;-1
1055;-0,355;9,504;1,43;1;-0,019;-0,00500000000000078;0,0289999999999999;-3
1056;-0,355;9,504;1,43;5;0;0;0;4
1057;-0,336;9,476;1,492;5;0,019;-0,0279999999999987;0,0620000000000001;0
1058;-0,336;9,476;1,492;5;0;0;0;0
1059;-0,336;9,476;1,492;4;0;0;0;-1
1060;-0,374;9,533;1,296;1;-0,038;0,0569999999999986;-0,196;-3
1061;-0,374;9,533;1,296;5;0;0;0;4
1062;-0,331;9,552;1,181;5;0,043;0,0190000000000001;-0,115;0
1063;-0,331;9,552;1,181;5;0;0;0;0
1064;-0,331;9,552;1,181;4;0;0;0;-1
1065;-0,293;9,543;1,162;1;0,038;-0,00900000000000034;-0,0190000000000001;-3
1066;-0,293;9,543;1,162;5;0;0;0;4
1067;-0,116;9,6;1,215;5;0,177;0,0570000000000004;0,0530000000000002;0
1068;-0,116;9,6;1,215;5;0;0;0;0
1069;-0,116;9,6;1,215;4;0;0;0;-1
1070;0,056;9,677;1,487;1;0,172;0,077;0,272;-3
1071;0,056;9,677;1,487;5;0;0;0;4
1072;0,161;9,73;1,545;5;0,105;0,0530000000000008;0,0579999999999998;0
1073;0,161;9,73;1,545;5;0;0;0;0
1074;0,161;9,73;1,545;4;0;0;0;-1
1075;0,247;9,797;1,449;1;0,086;0,0670000000000002;-0,0959999999999999;-3
1076;0,247;9,797;1,449;5;0;0;0;4
1077;0,18;9,849;1,444;5;-0,067;0,0519999999999996;-0,00500000000000012;0
1078;0,18;9,849;1,444;5;0;0;0;0
1079;0,18;9,849;1,444;4;0;0;0;-1
1080;0,032;9,715;1,526;1;-0,148;-0,134;0,0820000000000001;-3
1081;0,032;9,715;1,526;5;0;0;0;4
1082;-0,125;9,557;1,54;5;-0,157;-0,157999999999999;0,014;0
1083;-0,207;9,533;1,54;5;-0,082;-0,0240000000000009;0;0
1084;-0,207;9,533;1,54;4;0;0;0;-1
1085;-0,207;9,533;1,54;1;0;0;0;-3
1086;-0,345;9,495;1,588;5;-0,138;-0,0380000000000003;0,048;4
1087;-0,345;9,495;1,588;5;0;0;0;0
1088;-0,36;9,504;1,55;5;-0,015;0,00900000000000034;-0,038;0
1089;-0,36;9,504;1,55;4;0;0;0;-1
1090;-0,36;9,504;1,55;1;0;0;0;-3
1091;-0,412;9,581;1,487;5;-0,052;0,077;-0,0629999999999999;4
1092;-0,412;9,581;1,487;5;0;0;0;0
1093;-0,638;9,485;1,373;5;-0,226;-0,0960000000000001;-0,114;0
1094;-0,638;9,485;1,373;4;0;0;0;-1
1095;-0,638;9,485;1,373;1;0;0;0;-3
1096;-0,365;9,533;1,464;5;0,273;0,048;0,091;4
1097;-0,365;9,533;1,464;5;0;0;0;0
1098;-0,14;9,672;1,406;5;0,225;0,139000000000001;-0,0580000000000001;0
1099;-0,14;9,672;1,406;4;0;0;0;-1
1100;-0,14;9,672;1,406;1;0;0;0;-3
1101;0,032;9,768;1,277;5;0,172;0,0960000000000001;-0,129;4
1102;0,032;9,768;1,277;5;0;0;0;0
1103;0,166;9,797;1,344;5;0,134;0,0289999999999999;0,0670000000000002;0
1104;0,166;9,797;1,344;4;0;0;0;-1
1105;0,166;9,797;1,344;1;0;0;0;-3
1106;0,128;9,797;1,344;5;-0,038;0;0;4
1107;0,128;9,797;1,344;5;0;0;0;0
1108;0,051;9,725;1,43;5;-0,077;-0,072000000000001;0,0859999999999999;0
1109;0,051;9,725;1,43;4;0;0;0;-1
1110;0,051;9,725;1,43;1;0;0;0;-3
1111;-0,269;9,533;1,387;5;-0,32;-0,192;-0,0429999999999999;4
1112;-0,269;9,533;1,387;5;0;0;0;0
1113;-0,092;9,562;1,349;5;0,177;0,0289999999999999;-0,038;0
1114;-0,092;9,562;1,349;4;0;0;0;-1
1115;-0,092;9,562;1,349;1;0;0;0;-3
1116;-0,082;9,605;1,444;5;0,01;0,043000000000001;0,095;4
1117;-0,082;9,605;1,444;5;0;0;0;0
1118;-0,14;9,691;1,171;5;-0,058;0,0860000000000003;-0,273;0
1119;-0,14;9,691;1,171;4;0;0;0;-1
1120;-0,245;9,672;1,109;1;-0,105;-0,0190000000000001;-0,0620000000000001;-3
1121;-0,245;9,672;1,109;5;0;0;0;4
1122;-0,35;9,557;1,368;6;-0,105;-0,115;0,259;1
1123;-0,35;9,557;1,368;5;0;0;0;-1
1124;-0,35;9,557;1,368;3;0;0;0;-2
1125;-0,345;9,514;1,492;1;0,005;-0,043000000000001;0,124;-2
1126;-0,345;9,514;1,492;5;0;0;0;4
1127;-0,221;9,524;1,464;5;0,124;0,00999999999999979;-0,028;0
1128;-0,221;9,524;1,464;5;0;0;0;0
1129;-0,221;9,524;1,464;4;0;0;0;-1
1130;0,008;9,533;1,416;2;0,229;0,00900000000000034;-0,048;-2
1131;0,008;9,533;1,416;4;0;0;0;2
1132;0,118;9,639;1,497;5;0,11;0,106;0,0810000000000002;1
1133;0,118;9,639;1,497;5;0;0;0;0
1134;0,118;9,639;1,497;4;0;0;0;-1
1135;0,233;9,744;1,291;1;0,115;0,105;-0,206;-3
1136;0,233;9,744;1,291;6;0;0;0;5
1137;0,353;9,758;-0,178;5;0,12;0,0139999999999993;-1,469;-1
1138;0,353;9,758;-0,178;5;0;0;0;0
1139;0,353;9,758;-0,178;3;0;0;0;-2
1140;0,63;10,539;-0,168;1;0,277;0,781000000000001;0,00999999999999998;-2
1141;0,63;10,539;-0,168;5;0;0;0;4
1142;0,678;9,481;1,756;5;0,048;-1,058;1,924;0
1143;0,678;9,481;1,756;5;0;0;0;0
1144;0,678;9,481;1,756;4;0;0;0;-1
1145;0,343;9,308;1,784;1;-0,335;-0,173;0,028;-3
1146;0,343;9,308;1,784;5;0;0;0;4
1147;-0,101;9,323;2,196;5;-0,444;0,0150000000000006;0,412;0
1148;-0,101;9,323;2,196;5;0;0;0;0
1149;-0,101;9,323;2,196;4;0;0;0;-1
1150;-0,231;9,26;1,942;1;-0,13;-0,0630000000000006;-0,254;-3
1151;-0,231;9,26;1,942;5;0;0;0;4
1152;-0,178;9,509;1,622;6;0,053;0,249000000000001;-0,32;1
1153;-0,178;9,509;1,622;5;0;0;0;-1
1154;-0,178;9,509;1,622;3;0;0;0;-2
1155;-0,13;9,572;1,492;1;0,048;0,0629999999999988;-0,13;-2
1156;-0,039;9,658;1,583;5;0,091;0,0860000000000003;0,091;4
1157;-0,039;9,658;1,583;5;0;0;0;0
1158;-0,025;9,763;1,425;5;0,014;0,105;-0,158;0
1159;-0,025;9,763;1,425;4;0;0;0;-1
1160;-0,025;9,763;1,425;2;0;0;0;-2
1161;0,051;9,773;1,152;5;0,076;0,00999999999999979;-0,273;3
1162;0,051;9,773;1,152;5;0;0;0;0
1163;0,027;9,825;1,033;5;-0,024;0,0519999999999996;-0,119;0
1164;0,027;9,825;1,033;3;0;0;0;-2
1165;0,027;9,825;1,033;2;0;0;0;-1
1166;-0,164;9,662;1,114;5;-0,191;-0,162999999999998;0,0810000000000002;3
1167;-0,164;9,662;1,114;5;0;0;0;0
1168;-0,063;9,591;1,397;5;0,101;-0,0710000000000015;0,283;0
1169;-0,063;9,591;1,397;3;0;0;0;-2
1170;-0,063;9,591;1,397;2;0;0;0;-1
1171;-0,164;9,595;1,464;5;-0,101;0,00400000000000134;0,0669999999999999;3
1172;-0,164;9,595;1,464;5;0;0;0;0
1173;-0,178;9,514;1,665;5;-0,014;-0,0810000000000013;0,201;0
1174;-0,178;9,514;1,665;3;0;0;0;-2
1175;-0,178;9,514;1,665;2;0;0;0;-1
1176;-0,235;9,457;1,775;5;-0,057;-0,0569999999999986;0,11;3
1177;-0,235;9,457;1,775;5;0;0;0;0
1178;-0,096;9,581;1,713;5;0,139;0,123999999999999;-0,0619999999999998;0
1179;-0,096;9,581;1,713;3;0;0;0;-2
1180;-0,096;9,581;1,713;2;0;0;0;-1
1181;0,741;9,72;1,191;5;0,837;0,139000000000001;-0,522;3
1182;0,741;9,72;1,191;5;0;0;0;0
1183;-0,571;9,878;1,799;5;-1,312;0,157999999999999;0,608;0
1184;-0,571;9,878;1,799;3;0;0;0;-2
1185;-0,571;9,878;1,799;2;0;0;0;-1
1186;-0,341;9,758;1,076;5;0,23;-0,120000000000001;-0,723;3
1187;-0,341;9,758;1,076;5;0;0;0;0
1188;-0,331;9,773;1,258;5;0,01;0,0150000000000006;0,182;0
1189;-0,331;9,773;1,258;3;0;0;0;-2
1190;-0,503;9,706;1,387;2;-0,172;-0,0670000000000002;0,129;-1
1191;-0,503;9,706;1,387;5;0;0;0;3
1192;-0,398;9,653;1,339;5;0,105;-0,052999999999999;-0,048;0
1193;-0,398;9,653;1,339;5;0;0;0;0
1194;-0,398;9,653;1,339;3;0;0;0;-2
1195;-0,302;9,739;1,44;2;0,096;0,0860000000000003;0,101;-1
1196;-0,302;9,739;1,44;5;0;0;0;3
1197;-0,216;9,677;1,492;5;0,086;-0,0620000000000012;0,052;0
1198;-0,216;9,677;1,492;5;0;0;0;0
1199;-0,216;9,677;1,492;3;0;0;0;-2
1200;-0,278;9,634;1,588;2;-0,062;-0,0429999999999993;0,0960000000000001;-1
1201;-0,278;9,634;1,588;5;0;0;0;3
1202;-0,173;9,629;1,555;5;0,105;-0,00500000000000078;-0,0330000000000001;0
1203;-0,173;9,629;1,555;5;0;0;0;0
1204;-0,173;9,629;1,555;3;0;0;0;-2
1205;-0,283;9,562;1,535;2;-0,11;-0,0670000000000002;-0,02;-1
1206;-0,283;9,562;1,535;5;0;0;0;3
1207;-0,264;9,447;1,578;5;0,019;-0,115;0,0430000000000001;0
1208;-0,264;9,447;1,578;5;0;0;0;0
1209;-0,264;9,447;1,578;3;0;0;0;-2
1210;-0,264;9,476;1,468;2;0;0,0290000000000017;-0,11;-1
1211;-0,264;9,476;1,468;5;0;0;0;3
1212;-0,168;9,485;1,497;5;0,096;0,00899999999999856;0,0290000000000001;0
1213;-0,168;9,485;1,497;5;0;0;0;0
1214;-0,168;9,485;1,497;3;0;0;0;-2
1215;-0,192;9,509;1,507;2;-0,024;0,0240000000000009;0,00999999999999979;-1
1216;-0,192;9,509;1,507;5;0;0;0;3
1217;-0,12;9,576;1,454;5;0,072;0,0670000000000002;-0,0529999999999999;0
1218;-0,12;9,576;1,454;5;0;0;0;0
1219;-0,12;9,576;1,454;4;0;0;0;-1
1220;-0,087;9,629;1,521;1;0,033;0,052999999999999;0,0669999999999999;-3
1221;-0,087;9,629;1,521;5;0;0;0;4
1222;0,022;9,629;1,66;5;0,109;0;0,139;0
1223;0,022;9,629;1,66;5;0;0;0;0
1224;0,022;9,629;1,66;3;0;0;0;-2
1225;0,108;9,634;1,713;2;0,086;0,00500000000000078;0,0530000000000002;-1
1226;0,07;9,619;1,775;5;-0,038;-0,0150000000000006;0,0619999999999998;3
1227;0,07;9,619;1,775;5;0;0;0;0
1228;0,017;9,615;1,818;5;-0,053;-0,00399999999999956;0,0430000000000001;0
1229;0,017;9,615;1,818;3;0;0;0;-2
1230;0,017;9,615;1,818;2;0;0;0;-1
1231;0,046;9,634;1,851;5;0,029;0,0190000000000001;0,0329999999999999;3
1232;0,046;9,634;1,851;5;0;0;0;0
1233;0,094;9,734;1,713;5;0,048;0,0999999999999996;-0,138;0
1234;0,094;9,734;1,713;3;0;0;0;-2
1235;0,094;9,734;1,713;2;0;0;0;-1
1236;0,175;9,734;1,531;5;0,081;0;-0,182;3
1237;0,175;9,734;1,531;5;0;0;0;0
1238;0,238;9,73;1,722;5;0,063;-0,00399999999999956;0,191;0
1239;0,238;9,73;1,722;3;0;0;0;-2
1240;0,238;9,73;1,722;2;0;0;0;-1
1241;0,089;9,715;1,689;5;-0,149;-0,0150000000000006;-0,0329999999999999;3
1242;0,089;9,715;1,689;5;0;0;0;0
1243;0,08;9,691;1,473;5;-0,00899999999999999;-0,0239999999999991;-0,216;0
1244;0,08;9,691;1,473;4;0;0;0;-1
1245;0,08;9,691;1,473;1;0;0;0;-3
1246;0,017;9,734;1,655;5;-0,063;0,0429999999999993;0,182;4
1247;0,017;9,734;1,655;5;0;0;0;0
1248;-0,082;9,658;1,698;5;-0,099;-0,0760000000000005;0,0429999999999999;0
1249;-0,082;9,658;1,698;4;0;0;0;-1
1250;-0,082;9,658;1,698;1;0;0;0;-3
1251;-0,245;9,586;1,669;5;-0,163;-0,0719999999999992;-0,0289999999999999;4
1252;-0,245;9,586;1,669;5;0;0;0;0
1253;-0,13;9,643;1,578;5;0,115;0,0570000000000004;-0,091;0
1254;-0,13;9,643;1,578;3;0;0;0;-2
1255;-0,13;9,643;1,578;2;0;0;0;-1
1256;-0,192;9,648;1,631;5;-0,062;0,00499999999999901;0,0529999999999999;3
1257;-0,192;9,648;1,631;5;0;0;0;0
1258;-0,259;9,548;1,717;5;-0,067;-0,0999999999999996;0,0860000000000001;0
1259;-0,259;9,548;1,717;4;0;0;0;-1
1260;-0,259;9,548;1,717;1;0;0;0;-3
1261;-0,245;9,581;1,713;5;0,014;0,0329999999999995;-0,004;4
1262;-0,14;9,624;1,727;5;0,105;0,043000000000001;0,014;0
1263;-0,14;9,624;1,727;5;0;0;0;0
1264;-0,14;9,624;1,727;4;0;0;0;-1
1265;-0,073;9,653;1,717;1;0,067;0,0289999999999999;-0,01;-3
1266;-0,073;9,653;1,717;5;0;0;0;4
1267;-0,25;9,6;1,55;5;-0,177;-0,0530000000000008;-0,167;0
1268;-0,25;9,6;1,55;5;0;0;0;0
1269;-0,25;9,6;1,55;3;0;0;0;-2
1270;-0,484;9,433;1,674;2;-0,234;-0,167;0,124;-1
1271;-0,484;9,433;1,674;5;0;0;0;3
1272;-0,46;9,361;1,751;5;0,024;-0,0719999999999992;0,077;0
1273;-0,46;9,361;1,751;5;0;0;0;0
1274;-0,46;9,361;1,751;4;0;0;0;-1
1275;-0,513;9,241;1,679;1;-0,053;-0,120000000000001;-0,0719999999999998;-3
1276;-0,513;9,241;1,679;5;0;0;0;4
1277;-0,187;9,586;2,11;5;0,326;0,345000000000001;0,431;0
1278;-0,187;9,586;2,11;5;0;0;0;0
1279;-0,187;9,586;2,11;3;0;0;0;-2
1280;-0,096;9,576;1,655;2;0,091;-0,00999999999999979;-0,455;-1
1281;-0,096;9,576;1,655;5;0;0;0;3
1282;-0,159;9,452;1,382;5;-0,063;-0,124000000000001;-0,273;0
