timestamp;x;y;z;|V|;dx;dy;dz;d|V|
979;0,022;0,751;9,973;4;0;0;0;-1
980;0,022;0,751;9,973;1;0;0;0;-3
981;-0,005;0,742;10,131;5;-0,027;-0,009;0,158;4
982;-0,005;0,742;10,131;6;0;0;0;1
983;-0,077;0,67;10,135;5;-0,072;-0,072;0,004;-1
984;-0,077;0,67;10,135;3;0;0;0;-2
985;-0,077;0,67;10,135;1;0;0;0;-2
986;-0,173;0,627;10,145;5;-0,096;-0,043;0,01;4
987;-0,173;0,627;10,145;5;0;0;0;0
988;-0,192;0,66;10,159;5;-0,019;0,033;0,014;0
989;-0,192;0,66;10,159;4;0;0;0;-1
990;-0,192;0,66;10,159;1;0;0;0;-3
991;-0,111;0,689;10,035;5;0,081;0,029;-0,124;4
992;-0,111;0,689;10,035;5;0;0;0;0
993;-0,005;0,766;9,872;5;0,106;0,077;-0,163;0
994;-0,005;0,766;9,872;4;0;0;0;-1
995;0,099;0,833;9,747;6;0,104;0,067;-0,125;2
996;0,099;0,833;9,747;6;0;0;0;0
997;0,223;1;9,599;5;0,124;0,167;-0,148;-1
998;0,223;1;9,599;3;0;0;0;-2
999;0,223;1;9,599;1;0;0;0;-2
1000;0,228;0,761;9,771;5;0,005;-0,239;0,172;4
1001;0,228;0,761;9,771;5;0;0;0;0
1002;0,252;0,976;9,805;5;0,024;0,215;0,034;0
1003;0,252;0,976;9,805;4;0;0;0;-1
1004;0,262;0,823;9,8;1;0,01;-0,153;-0,005;-3
1005;0,262;0,823;9,8;5;0;0;0;4
1006;0,199;0,861;9,795;5;-0,063;0,038;-0,005;0
1007;0,199;0,861;9,795;5;0;0;0;0
1008;0,199;0,861;9,795;4;0;0;0;-1
1009;0,175;0,861;9,728;1;-0,024;0;-0,067;-3
1010;0,175;0,861;9,728;5;0;0;0;4
1011;0,209;0,794;9,815;6;0,034;-0,067;0,087;1
1012;0,209;0,794;9,815;5;0;0;0;-1
1013;0,209;0,794;9,815;3;0;0;0;-2
1014;0,233;0,833;9,8;1;0,024;0,039;-0,015;-2
1015;0,233;0,833;9,8;5;0;0;0;4
1016;0,262;0,77;9,719;5;0,029;-0,063;-0,081;0
1017;0,262;0,77;9,719;5;0;0;0;0
1018;0,262;0,77;9,719;4;0;0;0;-1
1019;0,314;0,837;9,613;1;0,052;0,067;-0,106;-3
1020;0,314;0,837;9,613;5;0;0;0;4
1021;0,367;0,861;9,594;5;0,053;0,024;-0,019;0
1022;0,367;0,861;9,594;5;0;0;0;0
1023;0,367;0,861;9,594;4;0;0;0;-1
1024;0,381;0,876;9,57;1;0,014;0,015;-0,024;-3
1025;0,381;0,876;9,57;5;0;0;0;4
1026;0,305;0,9;9,532;6;-0,076;0,024;-0,038;1
1027;0,305;0,9;9,532;5;0;0;0;-1
1028;0,305;0,9;9,532;3;0;0;0;-2
1029;0,214;0,871;9,527;1;-0,091;-0,029;-0,005;-2
1030;0,214;0,871;9,527;5;0;0;0;4
1031;0,276;0,828;9,551;5;0,062;-0,043;0,024;0
1032;0,276;0,828;9,551;5;0;0;0;0
1033;0,276;0,828;9,551;4;0;0;0;-1
1034;0,247;0,871;9,599;1;-0,029;0,043;0,048;-3
1035;0,247;0,871;9,599;5;0;0;0;4
1036;0,214;0,809;9,652;5;-0,033;-0,062;0,053;0
1037;0,238;0,794;9,858;5;0,024;-0,015;0,206;0
1038;0,238;0,794;9,858;4;0;0;0;-1
1039;0,238;0,794;9,858;2;0;0;0;-2
1040;0,238;0,794;9,858;4;0;0;0;2
1041;0,262;0,785;10,049;6;0,024;-0,009;0,191;2
1042;0,257;0,737;9,973;5;-0,005;-0,048;-0,076;-1
1043;0,257;0,737;9,973;3;0;0;0;-2
1044;0,257;0,737;9,973;1;0;0;0;-2
1045;0,295;0,785;9,992;5;0,038;0,048;0,019;4
1046;0,295;0,785;9,992;6;0;0;0;1
1047;0,353;0,818;9,925;5;0,058;0,033;-0,067;-1
1048;0,353;0,818;9,925;3;0;0;0;-2
1049;0,353;0,818;9,925;1;0;0;0;-2
1050;0,324;0,823;9,91;6;-0,029;0,005;-0,015;5
1051;0,324;0,823;9,91;5;0;0;0;-1
1052;0,29;0,799;9,8;5;-0,034;-0,024;-0,11;0
1053;0,29;0,799;9,8;3;0;0;0;-2
1054;0,29;0,799;9,8;2;0;0;0;-1
1055;0,281;0,847;9,848;5;-0,009;0,048;0,048;3
1056;0,281;0,847;9,848;5;0;0;0;0
1057;0,305;0,823;9,882;5;0,024;-0,024;0,034;0
1058;0,305;0,823;9,882;3;0;0;0;-2
1059;0,305;0,823;9,882;2;0;0;0;-1
1060;0,554;0,823;9,7;5;0,249;0;-0,182;3
1061;0,554;0,823;9,7;5;0;0;0;0
1062;0,07;0,861;10,25;5;-0,484;0,038;0,55;0
1063;0,07;0,861;10,25;3;0;0;0;-2
1064;0,07;0,861;10,25;2;0;0;0;-1
1065;0,161;0,775;9,805;5;0,091;-0,086;-0,445;3
1066;0,161;0,775;9,805;5;0;0;0;0
1067;0,228;0,79;9,949;5;0,067;0,015;0,144;0
1068;0,228;0,79;9,949;3;0;0;0;-2
1069;0,228;0,79;9,949;2;0;0;0;-1
1070;0,262;0,914;9,872;5;0,034;0,124;-0,077;3
1071;0,262;0,914;9,872;5;0;0;0;0
1072;0,266;0,924;9,834;5;0,004;0,01;-0,038;0
1073;0,266;0,924;9,834;3;0;0;0;-2
1074;0,266;0,924;9,834;2;0;0;0;-1
1075;0,252;0,885;9,815;5;-0,014;-0,039;-0,019;3
1076;0,252;0,885;9,815;5;0;0;0;0
1077;0,219;0,881;9,757;5;-0,033;-0,004;-0,058;0
1078;0,219;0,881;9,757;3;0;0;0;-2
1079;0,219;0,881;9,757;2;0;0;0;-1
1080;0,247;0,895;9,781;5;0,028;0,014;0,024;3
1081;0,353;0,967;9,872;5;0,106;0,072;0,091;0
1082;0,353;0,967;9,872;5;0;0;0;0
1083;0,353;0,967;9,872;4;0;0;0;-1
1084;0,357;0,957;9,949;1;0,004;-0,01;0,077;-3
1085;0,357;0,957;9,949;5;0;0;0;4
1086;0,367;0,943;9,901;5;0,01;-0,014;-0,048;0
1087;0,367;0,943;9,901;5;0;0;0;0
1088;0,367;0,943;9,901;3;0;0;0;-2
1089;0,281;0,847;9,944;2;-0,086;-0,096;0,043;-1
1090;0,281;0,847;9,944;5;0;0;0;3
1091;0,094;0,77;9,963;5;-0,187;-0,077;0,019;0
1092;0,094;0,77;9,963;5;0;0;0;0
1093;0,094;0,77;9,963;3;0;0;0;-2
1094;-0,034;0,703;9,968;2;-0,128;-0,067;0,005;-1
1095;-0,034;0,703;9,968;5;0;0;0;3
1096;-0,068;0,641;10,016;5;-0,034;-0,062;0,048;0
1097;-0,068;0,641;10,016;5;0;0;0;0
1098;-0,068;0,641;10,016;4;0;0;0;-1
1099;-0,034;0,718;9,958;1;0,034;0,077;-0,058;-3
1100;-0,034;0,718;9,958;5;0;0;0;4
1101;0,084;0,742;9,81;5;0,118;0,024;-0,148;0
1102;0,084;0,742;9,81;5;0;0;0;0
1103;0,084;0,742;9,81;3;0;0;0;-2
1104;0,19;0,861;9,786;2;0,106;0,119;-0,024;-1
1105;0,19;0,861;9,786;5;0;0;0;3
1106;0,262;0,852;9,767;5;0,072;-0,009;-0,019;0
1107;0,262;0,852;9,767;5;0;0;0;0
1108;0,262;0,852;9,767;3;0;0;0;-2
1109;0,161;0,823;9,743;2;-0,101;-0,029;-0,024;-1
1110;0,161;0,823;9,743;5;0;0;0;3
1111;0,257;0,852;9,776;5;0,096;0,029;0,033;0
1112;0,257;0,852;9,776;5;0;0;0;0
1113;0,257;0,852;9,776;4;0;0;0;-1
1114;0,171;0,823;9,786;2;-0,086;-0,029;0,01;-2
1115;0,171;0,823;9,786;4;0;0;0;2
1116;0,175;0,818;9,815;5;0,004;-0,005;0,029;1
1117;0,175;0,818;9,815;5;0;0;0;0
1118;0,175;0,818;9,815;3;0;0;0;-2
1119;0,199;0,823;9,752;2;0,024;0,005;-0,063;-1
1120;0,271;0,842;9,848;5;0,072;0,019;0,096;3
1121;0,271;0,842;9,848;5;0;0;0;0
1122;0,324;0,857;9,752;5;0,053;0,015;-0,096;0
1123;0,324;0,857;9,752;3;0;0;0;-2
1124;0,324;0,857;9,752;2;0;0;0;-1
1125;0,338;0,9;9,767;5;0,014;0,043;0,015;3
1126;0,338;0,9;9,767;5;0;0;0;0
1127;0,381;0,914;9,843;5;0,043;0,014;0,076;0
1128;0,381;0,914;9,843;4;0;0;0;-1
1129;0,381;0,914;9,843;1;0;0;0;-3
1130;0,429;0,89;10,04;5;0,048;-0,024;0,197;4
1131;0,429;0,89;10,04;5;0;0;0;0
1132;0,372;0,857;9,968;5;-0,057;-0,033;-0,072;0
1133;0,372;0,857;9,968;3;0;0;0;-2
1134;0,372;0,857;9,968;2;0;0;0;-1
1135;0,333;0,871;9,867;5;-0,039;0,014;-0,101;3
1136;0,333;0,871;9,867;5;0;0;0;0
1137;0,31;0,952;9,791;5;-0,023;0,081;-0,076;0
1138;0,31;0,952;9,791;3;0;0;0;-2
1139;0,31;0,952;9,791;2;0;0;0;-1
1140;0,343;0,914;9,69;5;0,033;-0,038;-0,101;3
1141;0,343;0,914;9,69;5;0;0;0;0
1142;0,314;0,967;9,752;5;-0,029;0,053;0,062;0
1143;0,314;0,967;9,752;4;0;0;0;-1
1144;0,314;0,967;9,752;1;0;0;0;-3
1145;0,271;0,919;9,719;5;-0,043;-0,048;-0,033;4
1146;0,271;0,919;9,719;5;0;0;0;0
1147;0,214;0,924;9,666;5;-0,057;0,005;-0,053;0
1148;0,214;0,924;9,666;3;0;0;0;-2
1149;0,214;0,924;9,666;2;0;0;0;-1
1150;0,152;0,828;9,757;5;-0,062;-0,096;0,091;3
1151;0,152;0,828;9,757;5;0;0;0;0
1152;0,123;0,78;9,81;5;-0,029;-0,048;0,053;0
1153;0,123;0,78;9,81;3;0;0;0;-2
1154;0,123;0,78;9,81;2;0;0;0;-1
1155;0,132;0,794;9,906;5;0,009;0,014;0,096;3
1156;0,132;0,794;9,906;5;0;0;0;0
1157;0,185;0,775;9,91;5;0,053;-0,019;0,004;0
1158;0,185;0,775;9,91;3;0;0;0;-2
1159;0,243;0,799;10,025;2;0,058;0,024;0,115;-1
1160;0,243;0,799;10,025;5;0;0;0;3
1161;0,276;0,828;9,958;5;0,033;0,029;-0,067;0
1162;0,276;0,828;9,958;5;0;0;0;0
1163;0,276;0,828;9,958;3;0;0;0;-2
1164;0,257;0,799;9,877;2;-0,019;-0,029;-0,081;-1
1165;0,257;0,799;9,877;5;0;0;0;3
1166;0,223;0,828;9,834;5;-0,034;0,029;-0,043;0
1167;0,223;0,828;9,834;5;0;0;0;0
1168;0,223;0,828;9,834;3;0;0;0;-2
1169;0,195;0,833;9,896;2;-0,028;0,005;0,062;-1
1170;0,195;0,833;9,896;5;0;0;0;3
1171;0,147;0,833;9,872;5;-0,048;0;-0,024;0
1172;0,147;0,833;9,872;5;0;0;0;0
1173;0,147;0,833;9,872;4;0;0;0;-1
1174;0,185;0,828;9,91;1;0,038;-0,005;0,038;-3
1175;0,185;0,828;9,91;5;0;0;0;4
1176;0,18;0,775;9,92;5;-0,005;-0,053;0,01;0
1177;0,18;0,775;9,92;5;0;0;0;0
1178;0,18;0,775;9,92;4;0;0;0;-1
1179;0,07;0,77;10,006;1;-0,11;-0,005;0,086;-3
1180;0,07;0,77;10,006;5;0;0;0;4
1181;0,108;0,77;10,016;5;0,038;0;0,01;0
1182;0,108;0,77;10,016;5;0;0;0;0
1183;0,108;0,77;10,016;3;0;0;0;-2
1184;0,132;0,751;10,116;2;0,024;-0,019;0,1;-1
1185;0,132;0,751;10,116;5;0;0;0;3
1186;0,266;0,77;10,131;5;0,134;0,019;0,015;0
1187;0,266;0,77;10,131;5;0;0;0;0
1188;0,266;0,77;10,131;4;0;0;0;-1
1189;0,381;0,866;9,958;1;0,115;0,096;-0,173;-3
1190;0,381;0,866;9,958;5;0;0;0;4
1191;0,501;0,967;9,886;5;0,12;0,101;-0,072;0
1192;0,501;0,967;9,886;5;0;0;0;0
1193;0,501;0,967;9,886;4;0;0;0;-1
1194;0,659;1,254;8,34;1;0,158;0,287;-1,546;-3
1195;0,659;1,254;8,34;5;0;0;0;4
1196;0,353;1,005;9,724;5;-0,306;-0,249;1,384;0
1197;0,07;0,837;9,589;5;-0,283;-0,168;-0,135;0
1198;0,07;0,837;9,589;4;0;0;0;-1
1199;0,07;0,837;9,589;1;0;0;0;-3
1200;0,075;0,837;9,695;5;0,005;0;0,106;4
1201;0,075;0,837;9,695;5;0;0;0;0
1202;0,128;0,708;9,829;5;0,053;-0,129;0,134;0
1203;0,128;0,708;9,829;4;0;0;0;-1
1204;0,128;0,708;9,829;1;0;0;0;-3
1205;0,295;0,967;9,8;5;0,167;0,259;-0,029;4
1206;0,295;0,967;9,8;6;0;0;0;1
1207;0,535;0,928;9,987;5;0,24;-0,039;0,187;-1
1208;0,535;0,928;9,987;3;0;0;0;-2
1209;0,535;0,928;9,987;1;0;0;0;-2
1210;0,693;0,967;10,035;5;0,158;0,039;0,048;4
1211;0,693;0,967;10,035;5;0;0;0;0
1212;0,492;0,895;9,901;5;-0,201;-0,072;-0,134;0
1213;0,492;0,895;9,901;4;0;0;0;-1
1214;0,492;0,895;9,901;1;0;0;0;-3
1215;0,329;0,818;9,977;5;-0,163;-0,077;0,076;4
1216;0,329;0,818;9,977;5;0;0;0;0
1217;0,18;0,723;9,992;5;-0,149;-0,095;0,015;0
1218;0,18;0,723;9,992;4;0;0;0;-1
1219;0,18;0,723;9,992;1;0;0;0;-3
1220;0,156;0,718;10,183;5;-0,024;-0,005;0,191;4
1221;0,156;0,718;10,183;5;0;0;0;0
1222;0,147;0,703;10,193;5;-0,009;-0,015;0,01;0
1223;0,147;0,703;10,193;4;0;0;0;-1
1224;0,147;0,703;10,193;1;0;0;0;-3
1225;0,156;0,708;10,25;5;0,009;0,005;0,057;4
1226;0,156;0,708;10,25;5;0;0;0;0
1227;0,219;0,766;10,212;5;0,063;0,058;-0,038;0
1228;0,219;0,766;10,212;4;0;0;0;-1
1229;0,219;0,766;10,212;1;0;0;0;-3
1230;0,262;0,799;10,169;5;0,043;0,033;-0,043;4
1231;0,262;0,799;10,169;5;0;0;0;0
1232;0,132;0,847;9,829;5;-0,13;0,048;-0,34;0
1233;0,132;0,847;9,829;4;0;0;0;-1
1234;0,132;0,847;9,829;1;0;0;0;-3
1235;0,089;0,89;9,781;5;-0,043;0,043;-0,048;4
1236;0,017;0,881;9,738;5;-0,072;-0,009;-0,043;0
1237;0,017;0,881;9,738;5;0;0;0;0
1238;0,017;0,881;9,738;4;0;0;0;-1
1239;-0,049;0,89;9,771;1;-0,066;0,009;0,033;-3
1240;-0,049;0,89;9,771;5;0;0;0;4
1241;-0,125;0,914;9,7;5;-0,076;0,024;-0,071;0
1242;-0,125;0,914;9,7;5;0;0;0;0
1243;-0,125;0,914;9,7;4;0;0;0;-1
1244;-0,14;0,885;9,666;1;-0,015;-0,029;-0,034;-3
1245;-0,14;0,885;9,666;5;0;0;0;4
1246;-0,077;0,89;9,661;5;0,063;0,005;-0,005;0
1247;-0,077;0,89;9,661;5;0;0;0;0
1248;-0,077;0,89;9,661;4;0;0;0;-1
1249;-0,025;0,924;9,843;1;0,052;0,034;0,182;-3
1250;-0,025;0,924;9,843;5;0;0;0;4
1251;0,017;0,895;9,915;6;0,042;-0,029;0,072;1
1252;0,017;0,895;9,915;5;0;0;0;-1
1253;0,017;0,895;9,915;3;0;0;0;-2
1254;0,032;0,933;9,858;1;0,015;0,038;-0,057;-2
1255;0,032;0,933;9,858;5;0;0;0;4
1256;0,118;0,928;9,757;5;0,086;-0,005;-0,101;0
1257;0,118;0,928;9,757;5;0;0;0;0
1258;0,118;0,928;9,757;4;0;0;0;-1
1259;-0,068;0,809;9,786;1;-0,186;-0,119;0,029;-3
1260;-0,068;0,809;9,786;5;0;0;0;4
1261;-0,058;1,034;9,633;5;0,01;0,225;-0,153;0
1262;-0,058;1,034;9,633;5;0;0;0;0
1263;-0,058;1,034;9,633;4;0;0;0;-1
1264;0,041;0,9;9,953;1;0,099;-0,134;0,32;-3
1265;0,041;0,9;9,953;5;0;0;0;4
1266;0,118;0,972;9,843;6;0,077;0,072;-0,11;1
1267;0,118;0,972;9,843;5;0;0;0;-1
1268;0,118;0,972;9,843;3;0;0;0;-2
1269;0,247;1,019;9,858;1;0,129;0,047;0,015;-2
1270;0,247;1,019;9,858;5;0;0;0;4
1271;0,199;0,952;9,848;5;-0,048;-0,067;-0,01;0
1272;0,199;0,952;9,848;5;0;0;0;0
1273;0,199;0,952;9,848;4;0;0;0;-1
1274;0,19;1;9,767;1;-0,009;0,048;-0,081;-3
1275;0,161;0,995;9,752;5;-0,029;-0,005;-0,015;4
1276;0,161;0,995;9,752;5;0;0;0;0
1277;0,19;1,015;9,781;5;0,029;0,02;0,029;0
1278;0,19;1,015;9,781;4;0;0;0;-1
1279;0,19;1,015;9,781;1;0;0;0;-3
1280;0,257;1,019;9,791;5;0,067;0,004;0,01;4
1281;0,257;1,019;9,791;6;0;0;0;1
1282;0,333;1,029;9,824;5;0,076;0,01;0,033;-1
1283;0,333;1,029;9,824;3;0;0;0;-2
1284;0,333;1,029;9,824;1;0;0;0;-2
1285;0,286;1,019;9,781;5;-0,047;-0,01;-0,043;4
1286;0,286;1,019;9,781;5;0;0;0;0
1287;0,209;0,957;9,7;5;-0,077;-0,062;-0,081;0
1288;0,209;0,957;9,7;4;0;0;0;-1
1289;0,209;0,957;9,7;1;0;0;0;-3
1290;0,094;0,948;9,733;5;-0,115;-0,009;0,033;4
1291;0,094;0,948;9,733;5;0;0;0;0
1292;0,137;0,924;9,733;5;0,043;-0,024;0;0
1293;0,137;0,924;9,733;4;0;0;0;-1
1294;0,137;0,924;9,733;1;0;0;0;-3
