# Accelerometer Data File
# Started @Tue Apr 11 08:34:44 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.469 -2.183 8.119 5
1.976 -2.226 7.258 5
1.976 -2.226 7.258 3
1.976 -2.226 7.258 2
1.459 -1.929 6.889 5
1.459 -1.929 6.889 5
0.865 -2.595 6.793 5
0.865 -2.595 6.793 3
0.865 -2.595 6.793 2
0.396 -2.997 6.501 5
0.396 -2.997 6.501 5
0.18 -3.27 6.654 5
0.18 -3.27 6.654 4
0.18 -3.27 6.654 1
-0.106 -3.945 6.98 5
-0.106 -3.945 6.98 5
-0.168 -4.376 7.104 5
-0.168 -4.376 7.104 3
-0.168 -4.376 7.104 2
-0.604 -4.376 7.535 5
-0.604 -4.376 7.535 5
-1.533 -4.094 7.894 5
-1.533 -4.094 7.894 3
-2.424 -3.797 7.928 2
-2.424 -3.797 7.928 5
-3.367 -3.821 7.717 5
-3.367 -3.821 7.717 5
-3.367 -3.821 7.717 3
-4.143 -3.811 7.684 2
-4.143 -3.811 7.684 5
-4.583 -3.648 7.473 5
-4.583 -3.648 7.473 5
-4.583 -3.648 7.473 3
-4.856 -3.466 7.535 2
-4.856 -3.466 7.535 5
-4.689 -2.729 7.487 5
-4.689 -2.729 7.487 5
-4.689 -2.729 7.487 4
-4.42 -2.159 7.559 1
-4.42 -2.159 7.559 5
-4.358 -1.728 8.005 5
-4.358 -1.728 8.005 5
-4.358 -1.728 8.005 4
-4.483 -1.426 8.488 1
-4.483 -1.426 8.488 5
-4.526 -1.206 9.053 5
-4.526 -1.206 9.053 5
-4.526 -1.206 9.053 4
-4.425 -0.876 9.704 1
-4.425 -0.876 9.704 5
-4.444 -0.43 10.15 5
-4.444 -0.43 10.15 5
-4.444 -0.43 10.15 4
